iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
22,3.2175924526819065e-11,0.0,1.2562294138181978e-06,1.502789004348415e-10,0.016984305827419065,PASS,no_biactive,none,Solve_Succeeded,0.38260517199978494,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347394383994278,9.09556453458901,7.949444381481271e-14,1.0905704533264932e-10
23,1.6087962263409532e-11,0.0,1.2562294138181627e-06,1.502780122564218e-10,0.016984305827418597,PASS,no_biactive,none,Solve_Succeeded,0.4159981309999239,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347406751856074,9.095564547405566,7.949444381432051e-14,1.0905704533110918e-10
24,8.043981131704766e-12,0.0,1.2562293859211656e-06,1.50274459542743e-10,0.016984305827419617,PASS,no_biactive,none,Solve_Succeeded,0.39534129000003304,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347412949476002,9.095564553819901,7.949444381407255e-14,1.090570453303358e-10
25,4.021990565852383e-12,0.0,1.2562294138181506e-06,1.502762358995824e-10,0.01698430582741918,PASS,no_biactive,none,Solve_Succeeded,0.3843227019997357,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741605172222,9.095564557021994,7.949444381394605e-14,1.0905704532994586e-10
26,1.0054976414630958e-12,0.0,1.2562293859211512e-06,1.502753477211627e-10,0.016984305827419374,PASS,no_biactive,none,Solve_Succeeded,0.38293444000009913,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741837990942,9.09556455943022,7.949444381385563e-14,1.090570453296641e-10
27,5.027488207315479e-13,0.0,1.2562294138181305e-06,1.502762358995824e-10,0.016984305827419197,PASS,no_biactive,none,Solve_Succeeded,0.39173814300011145,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741876806592,9.095564559826311,7.949444381384322e-14,1.0905704532961139e-10
28,2.5137441036577394e-13,0.0,1.2562294138181282e-06,1.502753477211627e-10,0.016984305827418562,PASS,no_biactive,none,Solve_Succeeded,0.39044362499998897,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418962157647,9.095564560025265,7.94944438138353e-14,1.0905704532956879e-10
29,1.2568720518288697e-13,0.0,1.256229413818126e-06,1.502753477211627e-10,0.01698430582741854,PASS,no_biactive,none,Solve_Succeeded,0.3882284369997251,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741905920687,9.095564560125428,7.949444381383022e-14,1.0905704532957058e-10
30,3.142180129572174e-14,0.0,1.2562293859211643e-06,1.502753477211627e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.3864822609998555,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419131994008,9.09556456020721,7.949444381382112e-14,1.0905704532956261e-10
31,1.571090064786087e-14,0.0,1.2562293859211612e-06,1.502762358995824e-10,0.016984305827419992,PASS,no_biactive,none,Solve_Succeeded,0.3881790410000576,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419144125857,9.095564560220394,7.949444381382391e-14,1.0905704532956217e-10
32,1e-14,0.0,1.2562294138181468e-06,1.50274459542743e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.3793040199998359,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914851068,9.095564560221165,7.949444381382496e-14,1.0905704532955817e-10
33,1e-14,0.0,1.2562294138181775e-06,1.502753477211627e-10,0.016984305827419683,PASS,no_biactive,none,Solve_Succeeded,0.37319565600000715,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853471,9.095564560224274,7.949444381381853e-14,1.090570453295578e-10
34,1e-14,0.0,1.2562293859211266e-06,1.50274459542743e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.38082687999985865,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535465,9.09556456021838,7.949444381382917e-14,1.0905704532956357e-10
35,1e-14,0.0,1.2562294138181519e-06,1.502762358995824e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.3843926169997758,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534638,9.095564560221302,7.949444381382587e-14,1.0905704532956463e-10
36,1e-14,0.0,1.2562293859211667e-06,1.50274459542743e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3762410459999046,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853534,9.095564560224203,7.949444381382155e-14,1.0905704532956424e-10
37,1e-14,0.0,1.2562293859211404e-06,1.502762358995824e-10,0.016984305827418555,PASS,no_biactive,none,Solve_Succeeded,0.3818951590001234,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535307,9.095564560217516,7.949444381382348e-14,1.0905704532956127e-10
38,1e-14,0.0,1.2562294138181707e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3850929769996583,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536592,9.095564560224345,7.949444381382207e-14,1.0905704532956383e-10
39,1e-14,0.0,1.2562293859211404e-06,1.502762358995824e-10,0.016984305827418986,PASS,no_biactive,none,Solve_Succeeded,0.3710929929998201,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853431,9.09556456022056,7.94944438138276e-14,1.0905704532956908e-10
40,1e-14,0.0,1.2562293859211726e-06,1.502762358995824e-10,0.016984305827420113,PASS,no_biactive,none,Solve_Succeeded,0.38283905099979165,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536784,9.095564560227231,7.949444381382451e-14,1.0905704532956342e-10
41,1e-14,0.0,1.2562294138181453e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3709187109998311,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148538274,9.095564560221261,7.949444381382782e-14,1.0905704532954284e-10
42,1e-14,0.0,1.25622938592114e-06,1.502753477211627e-10,0.01698430582741895,PASS,no_biactive,none,Solve_Succeeded,0.3762269619996914,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529465,9.095564560220483,7.949444381382772e-14,1.0905704532956745e-10
43,1e-14,0.0,1.2562294138181587e-06,1.50274459542743e-10,0.01698430582741969,PASS,no_biactive,none,Solve_Succeeded,0.37623427399967113,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537256,9.095564560224181,7.949444381382458e-14,1.0905704532953958e-10
44,1e-14,0.0,1.25622939986967e-06,1.502762358995824e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.37791698399996676,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536576,9.095564560224181,7.949444381382056e-14,1.090570453295592e-10
45,1e-14,0.0,1.2562294138181536e-06,1.502753477211627e-10,0.016984305827419624,PASS,no_biactive,none,Solve_Succeeded,0.38489723100019546,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535252,9.095564560222074,7.949444381382494e-14,1.0905704532956225e-10
46,1e-14,0.0,1.2562293859211478e-06,1.50274459542743e-10,0.01698430582741931,PASS,no_biactive,none,Solve_Succeeded,0.3766636569998809,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853528,9.095564560221236,7.949444381382492e-14,1.0905704532956217e-10
47,1e-14,0.0,1.2562293859211694e-06,1.502753477211627e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.37889620000032664,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914852985,9.095564560224169,7.94944438138212e-14,1.0905704532955967e-10
48,1e-14,0.0,1.2562294138181527e-06,1.502753477211627e-10,0.016984305827419298,PASS,no_biactive,none,Solve_Succeeded,0.382235927000238,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536517,9.095564560221186,7.949444381382462e-14,1.0905704532956246e-10
49,1e-14,0.0,1.2562293998696417e-06,1.502762358995824e-10,0.016984305827418982,PASS,no_biactive,none,Solve_Succeeded,0.4370447209998929,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535532,9.095564560220565,7.949444381382699e-14,1.090570453295643e-10
50,1e-14,0.0,1.2562294138181313e-06,1.50274459542743e-10,0.01698430582741882,PASS,no_biactive,none,Solve_Succeeded,0.391512512999725,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536118,9.095564560218142,7.949444381383105e-14,1.0905704532957363e-10
51,1e-14,0.0,1.2562293859211432e-06,1.502753477211627e-10,0.01698430582741888,PASS,no_biactive,none,Solve_Succeeded,0.38933715299981486,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534883,9.09556456021828,7.949444381382391e-14,1.0905704532956685e-10
52,1e-14,0.0,1.2562293859211457e-06,1.502753477211627e-10,0.016984305827419287,PASS,no_biactive,none,Solve_Succeeded,0.39116634300035,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535704,9.095564560221327,7.949444381382487e-14,1.0905704532955874e-10
53,1e-14,0.0,1.2562293859211417e-06,1.50274459542743e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.3905449989997578,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531305,9.09556456022109,7.94944438138253e-14,1.0905704532956008e-10
54,1e-14,0.0,1.2562294138181504e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.384768344999884,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535268,9.095564560221234,7.949444381382498e-14,1.0905704532956233e-10
55,1e-14,0.0,1.2562293859211546e-06,1.50274459542743e-10,0.01698430582741969,PASS,no_biactive,none,Solve_Succeeded,0.3932333920001838,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536576,9.095564560224176,7.949444381382604e-14,1.0905704532956644e-10
56,1e-14,0.0,1.2562293859211573e-06,1.50274459542743e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.3767110219996539,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537203,9.095564560221987,7.949444381382234e-14,1.0905704532953653e-10
57,1e-14,0.0,1.2562293998696495e-06,1.502771240780021e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.37831284300000334,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853636,9.095564560221247,7.949444381382581e-14,1.0905704532956706e-10
58,1e-14,0.0,1.2562293859211412e-06,1.502762358995824e-10,0.01698430582741897,PASS,no_biactive,none,Solve_Succeeded,0.39019140300024446,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536348,9.09556456022056,7.949444381382641e-14,1.0905704532956781e-10
59,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3824972639999942,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853504,9.095564560221232,7.949444381382435e-14,1.0905704532955618e-10
60,1e-14,0.0,1.256229385921154e-06,1.502753477211627e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.38767924700005096,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535696,9.095564560221241,7.949444381382237e-14,1.0905704532955763e-10
61,1e-14,0.0,1.256229413818139e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.38715625399981946,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853612,9.095564560218197,7.949444381382643e-14,1.0905704532956879e-10
62,1e-14,0.0,1.2562293859211468e-06,1.502762358995824e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.3795805160002601,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530555,9.095564560221328,7.949444381382647e-14,1.0905704532955406e-10
63,1e-14,0.0,1.2562294138181438e-06,1.502753477211627e-10,0.016984305827418854,PASS,no_biactive,none,Solve_Succeeded,0.37761182299982465,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534844,9.095564560218207,7.94944438138257e-14,1.0905704532956869e-10
64,1e-14,0.0,1.2562293859211376e-06,1.50274459542743e-10,0.01698430582741857,PASS,no_biactive,none,Solve_Succeeded,0.38317790499968396,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535965,9.095564560217538,7.949444381382597e-14,1.0905704532957047e-10
65,1e-14,0.0,1.2562293998696627e-06,1.502735713643233e-10,0.016984305827420013,PASS,no_biactive,none,Solve_Succeeded,0.3764898979998179,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536914,9.095564560225013,7.949444381382401e-14,1.0905704532955977e-10
66,1e-14,0.0,1.2562294138181637e-06,1.502753477211627e-10,0.016984305827419683,PASS,no_biactive,none,Solve_Succeeded,0.3891589039999417,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535787,9.095564560224268,7.949444381382573e-14,1.0905704532955349e-10
67,1e-14,0.0,1.2562294138181299e-06,1.502735713643233e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.37812810400009766,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535044,9.095564560218298,7.949444381382977e-14,1.0905704532956972e-10
68,1e-14,0.0,1.2562293998696286e-06,1.50274459542743e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.40483412000003227,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536098,9.095564560218294,7.949444381383014e-14,1.0905704532957342e-10
69,1e-14,0.0,1.2562293859211304e-06,1.502735713643233e-10,0.01698430582741856,PASS,no_biactive,none,Solve_Succeeded,0.38629442499996003,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853516,9.095564560217616,7.949444381382946e-14,1.0905704532955778e-10
70,1e-14,0.0,1.2562294138181364e-06,1.502753477211627e-10,0.01698430582741917,PASS,no_biactive,none,Solve_Succeeded,0.38765741499992146,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535224,9.09556456021905,7.949444381382838e-14,1.0905704532956525e-10
71,1e-14,0.0,1.256229413818153e-06,1.502762358995824e-10,0.016984305827419267,PASS,no_biactive,none,Solve_Succeeded,0.3902768900002229,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853651,9.095564560221145,7.949444381382472e-14,1.0905704532956365e-10
72,1e-14,0.0,1.25622938592113e-06,1.502762358995824e-10,0.01698430582741918,PASS,no_biactive,none,Solve_Succeeded,0.3921958870000708,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534383,9.095564560218966,7.949444381382959e-14,1.090570453295704e-10
73,1e-14,0.0,1.25622941381816e-06,1.502753477211627e-10,0.01698430582741936,PASS,no_biactive,none,Solve_Succeeded,0.38976402399975996,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148538338,9.095564560223428,7.949444381382422e-14,1.0905704532953971e-10
74,1e-14,0.0,1.2562293859211696e-06,1.502753477211627e-10,0.016984305827419725,PASS,no_biactive,none,Solve_Succeeded,0.4303056410003592,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853659,9.095564560224272,7.949444381382063e-14,1.0905704532955943e-10
75,1e-14,0.0,1.2562293859211273e-06,1.50274459542743e-10,0.016984305827418878,PASS,no_biactive,none,Solve_Succeeded,0.3925670479998189,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536723,9.095564560218369,7.949444381382882e-14,1.0905704532956313e-10
76,1e-14,0.0,1.2562293859211514e-06,1.502762358995824e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.38923628500015184,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534286,9.095564560220629,7.949444381382412e-14,1.0905704532956802e-10
77,1e-14,0.0,1.2562293859211436e-06,1.502753477211627e-10,0.016984305827418875,PASS,no_biactive,none,Solve_Succeeded,0.3902729100000215,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536293,9.095564560218286,7.949444381382267e-14,1.0905704532956145e-10
78,1e-14,0.0,1.2562293859211315e-06,1.502753477211627e-10,0.016984305827419204,PASS,no_biactive,none,Solve_Succeeded,0.39177135299996735,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853442,9.095564560219046,7.949444381382955e-14,1.090570453295698e-10
79,1e-14,0.0,1.2562293859211713e-06,1.502753477211627e-10,0.01698430582741971,PASS,no_biactive,none,Solve_Succeeded,0.3890597030003846,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531133,9.095564560224275,7.949444381382002e-14,1.0905704532955695e-10
80,1e-14,0.0,1.2562294138181493e-06,1.502762358995824e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.38135759299984784,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853528,9.095564560221243,7.949444381382528e-14,1.0905704532956396e-10
81,1e-14,0.0,1.2562294138181502e-06,1.502771240780021e-10,0.016984305827419256,PASS,no_biactive,none,Solve_Succeeded,0.37602449800033355,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148521307,9.09556456022123,7.949444381382605e-14,1.0905704532956789e-10
82,1e-14,0.0,1.2562293998696476e-06,1.50274459542743e-10,0.016984305827419294,PASS,no_biactive,none,Solve_Succeeded,0.37325810999982423,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536398,9.095564560221224,7.949444381382507e-14,1.090570453295409e-10
