iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
12,0.00048828125,0.0,0.0004882910932352038,3.024504424235305e-12,1.9889041922809454,PASS,PASS,none,Solve_Succeeded,6.189981185998477,54,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554880097129522e-12,0.061893561865230456,2.4998999966279456e-12,0.0006847113015656314
13,0.000244140625,0.0,0.00024415046824675967,7.917862677807452e-10,1.9896849160327963,PASS,PASS,none,Solve_Succeeded,5.809984685998643,51,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554794644696718e-12,0.061901362444169855,2.4998999966364727e-12,0.0006859048574908645
14,0.0001220703125,0.0,0.000122080155752721,2.3270195557804907e-11,1.990075691406072,PASS,PASS,none,Solve_Succeeded,5.5228136090008775,50,slow,39,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.55475208891195e-12,0.06190530661061685,2.4998999966176955e-12,0.0006854800413908684
15,6.103515625e-05,0.0,6.104499950657636e-05,6.582078786361318e-10,1.9902712657037742,PASS,PASS,none,Solve_Succeeded,5.922421101000509,48,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554740941268324e-12,0.06190739659683515,2.49989999665301e-12,0.0006873502164442993
16,3.0517578125e-05,0.0,3.052742137990204e-05,3.702334921671647e-10,1.990369807675004,PASS,PASS,none,Solve_Succeeded,7.574082823000936,45,slow,52,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554736724162885e-12,0.06190796403696748,2.499899995959204e-12,0.0006771481347208906
17,1.52587890625e-05,0.0,1.526864539129435e-05,5.99150518581237e-10,1.9904198513663507,PASS,PASS,none,Solve_Succeeded,6.7771655050000845,45,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554732946148752e-12,0.061908059002841444,2.4998999810734144e-12,0.0006629411559638421
18,7.62939453125e-06,0.0,7.639251038640055e-06,2.076311261035743e-10,1.9904448897697375,PASS,PASS,none,Solve_Succeeded,5.468493217000287,44,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554730208128631e-12,0.061908878454553146,2.4998999948969417e-12,0.0006769813265712894
19,3.814697265625e-06,0.0,3.82465624225354e-06,4.916871881804972e-11,1.9904579667643445,PASS,PASS,none,Solve_Succeeded,8.390728198999568,39,slow,55,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554730514592959e-12,0.06191077659170408,2.4998999963441657e-12,0.0006845984523270931
20,1.9073486328125e-06,0.0,1.91730802631086e-06,3.5472526593363087e-10,1.9904645981024174,PASS,PASS,none,Solve_Succeeded,6.9597446089992445,34,slow,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554729469516996e-12,0.06191481271515141,2.499899827195147e-12,0.000669437884818599
21,9.5367431640625e-07,0.0,9.636337180620095e-07,3.412116926894762e-11,1.9904679149740845,PASS,PASS,none,Solve_Succeeded,9.647302060999209,34,slow,63,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.554729029908401e-12,0.0619230279669666,2.4998999965936596e-12,0.0006890464292835201
