iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.000976571822834637,4.431553997749665e-12,13.333764792337494,PASS,PASS,none,Solve_Succeeded,0.2516962310000963,4,fast,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.773372212314644e-12,0.004808011658552831,2.38702764596732e-11,7.821279099360721e-07
12,0.00048828125,0.0,0.0004882909867701335,6.610685562459192e-11,13.33396566247172,PASS,PASS,none,Solve_Succeeded,0.2647808600013377,4,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.8558370417689824e-12,0.004612385332790835,9.280220417092085e-12,6.080935605979975e-07
13,0.000244140625,0.0,0.00024414872846064773,2.9229989870442416e-11,13.334066103419651,PASS,PASS,none,Solve_Succeeded,0.2515590760012856,4,fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.3374272072612811e-11,0.004611312367229943,6.68777660303259e-11,8.762891191423521e-06
14,0.0001220703125,0.0,0.00012208017070635505,1.393557594316487e-11,13.334116308848024,PASS,PASS,none,Solve_Succeeded,0.2450749050003651,4,fast,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.99895910035218e-13,0.004610234559977777,4.999919036925934e-12,1.309802059871778e-06
15,6.103515625e-05,0.0,6.104501076763746e-05,3.0531468642165933e-10,13.33414141609538,PASS,PASS,none,Solve_Succeeded,0.22223386900077458,4,fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.998975626735674e-13,0.004609894319814427,4.999909500182728e-12,2.617756007144425e-06
16,3.0517578125e-05,0.0,3.052743629770053e-05,1.2016276862425457e-11,13.334153969573931,PASS,PASS,none,Solve_Succeeded,0.21157118900009664,4,fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.998989588926532e-13,0.004609875728543051,4.99990473182049e-12,5.228138628284604e-06
17,1.52587890625e-05,0.0,1.526864624913111e-05,7.341489222101316e-10,13.334160246328745,PASS,PASS,none,Solve_Succeeded,0.220631387001049,4,fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.998994415938108e-13,0.004609948288791719,4.999902347645339e-12,1.042687966599777e-05
18,7.62939453125e-06,0.0,7.639252765465545e-06,2.1866365139227746e-12,13.334163384705327,PASS,PASS,none,Solve_Succeeded,0.23791580000033719,4,fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.8664691165674112e-13,0.004610366949956954,4.911454991766384e-12,2.0736975049962523e-05
19,3.814697265625e-06,0.0,3.824555500133431e-06,2.076149635489834e-12,13.334164953893614,PASS,PASS,none,Solve_Succeeded,0.26001053800064255,4,fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.93080342484766e-14,0.004611266597920142,4.964059603941006e-12,4.101225031777865e-05
20,1.9073486328125e-06,0.0,1.9172066234001007e-06,1.2329586682679099e-12,13.334165738489002,PASS,PASS,none,Solve_Succeeded,0.2558875569993688,4,fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.795221082488263e-13,0.004613037062658956,4.949899179315027e-12,8.037195095747462e-05
21,9.5367431640625e-07,0.0,9.635317142117045e-07,4.65330364518568e-10,13.334166130788772,PASS,PASS,none,Solve_Succeeded,0.24508179099939298,4,fast,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.99899945672024e-13,0.004616847789541303,4.999900112765135e-12,0.0001535939929550522
