iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,9.547118982654128e-08,0.0,2.516945581265057e-06,6.962385214800276e-11,2.5150244811554594,PASS,PASS,none,Solve_Succeeded,2.0753752230002647,2,slow,381,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.511823684999101e-14,2.1666439162037943,1.0367500657747536e-12,30.444975734796973
12,4.773559491327064e-08,0.0,2.5170213145080815e-06,6.430290761666457e-12,2.5150259903407566,PASS,PASS,none,Solve_Succeeded,2.1483821720003107,2,slow,414,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5118126485132956e-14,2.1667124334790517,1.0367502156569513e-12,30.44498048391933
13,2.386779745663532e-08,0.0,1.0212952992701239e-05,5.2508023051276004e-12,2.5150267880780395,PASS,PASS,none,Solve_Succeeded,1.3443130019995806,2,post_stagnation_fast,250,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.845589823709562e-15,2.166800542171846,1.036754130973206e-12,30.444990333361773
14,1.193389872831766e-08,0.0,2.5172965417644676e-06,1.0468622496651037e-14,2.5150271222285507,PASS,PASS,none,Solve_Succeeded,1.6215965379997215,2,post_stagnation_fast,309,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.511811803323942e-14,2.1668915579560086,1.0367503280680993e-12,30.444984478248198
15,5.96694936415883e-09,0.0,2.517464419052936e-06,2.5596712249775777e-14,2.51502731087617,PASS,PASS,none,Solve_Succeeded,11.020563002999552,2,slow,2247,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.51181166245842e-14,2.1669665518278762,1.0367503468031887e-12,30.444985181868848
16,2.983474682079415e-09,0.0,2.517607453596383e-06,5.836795890362678e-13,2.5150274051999237,PASS,PASS,none,Solve_Succeeded,1.7197163740001997,2,slow,315,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.51181159202686e-14,2.1670176705546336,1.0367503561705099e-12,30.444985537858013
17,1.4917373410397075e-09,0.0,2.5177074954442953e-06,6.837417286000014e-11,2.5150274523615916,PASS,PASS,none,Solve_Succeeded,4.359645620000265,2,post_stagnation_fast,870,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5118115568114575e-14,2.167048171805128,1.0367503608541535e-12,30.44498571690825
18,7.458686705198538e-10,0.0,9.520479482878175e-06,7.82570810453978e-10,2.515027489398959,PASS,PASS,none,Solve_Succeeded,1.5693665520002469,2,post_stagnation_fast,303,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0511494165360832e-14,2.1670648156274295,1.036750388648767e-12,30.444988079875493
19,1.8646716762996344e-10,0.0,2.5178197290690727e-06,1.6419218194320217e-14,2.515027493628333,PASS,PASS,none,Solve_Succeeded,4.265636850000192,2,adaptive_jump,819,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5118115259981195e-14,2.167078278323436,1.0367503649523102e-12,30.44498587415388
20,9.323358381498172e-11,0.0,1.0219932390146817e-05,4.361001577218859e-12,2.515027509428221,PASS,PASS,none,Solve_Succeeded,2.0052982129991506,2,slow,386,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.790885009893578e-15,2.1670805653851075,1.0367503668978521e-12,30.444988077975
21,4.661679190749086e-11,0.0,2.517833531769949e-06,1.6380776943214492e-12,2.515027498049749,PASS,PASS,none,Solve_Succeeded,3.1698863869996785,2,slow,563,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5118115226968824e-14,2.1670817188360294,1.0367503653913939e-12,30.4449858910341
22,2.330839595374543e-11,0.0,3.3576635796002916e-06,1.476503359680581e-10,2.515027504222597,PASS,PASS,none,Solve_Succeeded,5.2472750589995485,2,slow,1039,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.002582484809076e-14,2.167082290689157,1.0367493987184174e-12,30.44498669975835
23,1.1654197976872715e-11,0.0,2.532749274369341e-06,4.953050129329756e-10,2.5150274993091255,PASS,PASS,none,Solve_Succeeded,8.478675174999807,2,slow,1534,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5118095302971694e-14,2.167082585743184,1.0367408557525233e-12,30.444985915148823
24,5.8270989884363574e-12,0.0,2.5178376299714476e-06,9.784171294538596e-15,2.5150274993393307,PASS,PASS,none,Solve_Succeeded,7.793514624000636,2,slow,1397,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.5118115217334825e-14,2.167082730687955,1.0367503655194578e-12,30.444985895958933
