iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724988555408,3.5966586929862474e-10,24.399802257140433,PASS,PASS,none,Solve_Succeeded,25.376476522000303,4,slow,63,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.551022908063355e-13,0.12137837983435938,2.1222020795899742e-11,5.733155929190037
12,0.00048828125,0.0,0.0004882912488628049,5.625451189213419e-10,24.581450647935274,PASS,PASS,none,Solve_Succeeded,13.653864149000583,4,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.812318887678284e-13,0.10935863023632685,2.1863754765073225e-11,5.966415654898182
13,0.000244140625,0.0,0.0002441506238743804,2.8253621389447573e-10,24.673792575352657,PASS,PASS,none,Solve_Succeeded,19.079737006999494,4,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.946415801956717e-13,0.09216234257583072,2.2212859425126515e-11,6.14046634237324
14,0.0001220703125,0.0,0.0001220803111083947,8.309926148008253e-10,24.720444376751146,PASS,PASS,none,Solve_Succeeded,21.81821154899808,4,fast,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1228024299254738e-12,0.05988353534300366,2.7862360961904126e-11,6.247095939343638
15,6.103515625e-05,0.0,6.104515513526853e-05,8.189380007461722e-10,24.74381677268116,PASS,PASS,none,Solve_Succeeded,19.13878017499883,4,fast,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.062262292939347e-13,0.029574807195131746,2.2494076102109587e-11,6.301047886301006
16,3.0517578125e-05,0.0,3.052757701193896e-05,2.5543289705609595e-11,24.75545167299934,PASS,PASS,none,Solve_Succeeded,77.43215603799763,4,fast,171,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.082783795700826e-13,0.0007212301911307461,2.2558961796533738e-11,6.328070779195924
17,1.52587890625e-05,0.0,1.526878795025563e-05,9.094947017729282e-13,24.76122170086754,PASS,PASS,none,Solve_Succeeded,97.45801150899933,4,fast,127,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.092891980789653e-13,0.00022129960540639488,2.25845205559461e-11,6.341332496487002
18,7.62939453125e-06,0.0,7.639393419417104e-06,7.581559130498405e-10,24.764103920246974,PASS,PASS,none,Solve_Succeeded,19.189403349002532,4,fast,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.097888754978168e-13,9.739636522869208e-05,2.2597154080268395e-11,6.3479476543294435
19,3.814697265625e-06,0.0,3.824696153997903e-06,6.958522412138481e-10,24.76554458223929,PASS,PASS,none,Solve_Succeeded,23.31428718400275,4,fast,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.100381349487096e-13,4.979144074846608e-05,2.260345618616008e-11,6.351268880690634
20,1.9073486328125e-06,0.0,1.9173475212891e-06,3.156743755283742e-10,24.766264819809617,PASS,PASS,none,Solve_Succeeded,31.37180567500036,4,fast,67,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.101626621545357e-13,3.4317459746438616e-05,2.2606604619481468e-11,6.35295881925399
21,9.5367431640625e-07,0.0,9.636732049358706e-07,9.163170222592498e-12,24.766624917103602,PASS,PASS,none,Solve_Succeeded,30.01599861700015,4,fast,70,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.102249035374736e-13,4.633151751141104e-05,2.2608178259563097e-11,6.353855421557137
