iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.000976572489933424,1.2797999035746646e-08,5.145064488408371,PASS,no_biactive,none,Solve_Succeeded,3.1186107760004234,0,slow,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.334053536891611e-12,0.032594157438538336,2.996275349716335e-11,4.085820096904572e-05
12,0.00048828125,0.0,0.0004882912258936528,3.7745161111241154e-09,5.161597688899069,PASS,no_biactive,none,Solve_Succeeded,2.953519901000618,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.677747983793552e-12,0.015987274887369174,8.696473073357208e-11,3.808422772760013e-05
13,0.000244140625,0.0,0.00024415061250700724,8.698077812478375e-10,5.170459460298771,PASS,no_biactive,none,Solve_Succeeded,3.3438936040001863,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.636914568306717e-12,0.008680245845592903,5.06550792569214e-11,2.9403504138822224e-05
14,0.0001220703125,0.0,0.00012208030372191478,2.7506142480891727e-10,5.175078776358221,PASS,no_biactive,none,Solve_Succeeded,4.947018655999273,0,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.227315278571801e-12,0.00417535925110116,3.798818729030464e-11,2.5528691187758243e-05
15,6.103515625e-05,0.0,6.104514874023037e-05,1.308607077374639e-10,5.177442179297145,PASS,no_biactive,none,Solve_Succeeded,3.174414157998399,0,fast,19,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.74337471417383e-12,0.0018972512772127358,3.363942702919189e-11,2.3954116245126665e-05
16,3.0517578125e-05,0.0,3.0527575931923715e-05,3.650324487125545e-11,5.178638260611953,PASS,no_biactive,none,Solve_Succeeded,3.4779775090009935,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127751343723756e-12,0.0011159006274498802,9.999868841920082e-12,2.290001136606118e-05
17,1.52587890625e-05,0.0,1.526878423707744e-05,6.216698267280663e-10,5.179240058883309,PASS,no_biactive,none,Solve_Succeeded,3.3196168319991557,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.469287108112701e-12,0.00042382089739591034,2.219011398435159e-11,2.862701257351577e-05
18,7.62939453125e-06,0.0,7.639392367089544e-06,5.798453585021317e-10,5.179541891213673,PASS,no_biactive,none,Solve_Succeeded,3.6056892159995186,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127766719942714e-12,0.00022539230203369614,9.9998997011189e-12,2.8282405867522816e-05
19,3.814697265625e-06,0.0,3.824695108004279e-06,2.896105577576691e-10,5.179693051782738,PASS,no_biactive,none,Solve_Succeeded,3.7068640910001704,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127769293801325e-12,0.00011096697188935237,9.999902035478968e-12,4.4159144918303644e-05
20,1.9073486328125e-06,0.0,1.917347199085083e-06,9.247806513623669e-12,5.179768696710981,PASS,no_biactive,none,Solve_Succeeded,3.746730953000224,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127770587180547e-12,5.564938253491714e-05,9.999901125992465e-12,7.541520326143673e-05
21,9.5367431640625e-07,0.0,9.636728829076708e-07,3.920433684077341e-12,5.1798065318023685,PASS,no_biactive,none,Solve_Succeeded,3.96576135199939,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1127771235124098e-12,3.464326274415491e-05,9.999900538237313e-12,0.0001354578019769747
