iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765723793175008,3.335096726781242e-10,1.2740330349614921,PASS,PASS,none,Solve_Succeeded,3.2734707789986714,2,slow,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.287340259178806e-13,0.00013448060170458945,1.409107347188202e-11,0.004558533178609941
12,0.00048828125,0.0,0.0004882911657444655,5.889354357923454e-11,1.2743762871168443,PASS,PASS,none,Solve_Succeeded,2.7540710360008234,1,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.595844345261388e-13,0.00013968766810484916,9.99988688201807e-12,0.004571812420039387
13,0.000244140625,0.0,0.00024415054141342516,2.7643443090141773e-12,1.2745525667341286,PASS,PASS,none,Solve_Succeeded,2.6271375809992605,1,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598531308856387e-13,0.0001435929165990266,9.99989982154015e-12,0.004578840833972176
14,0.0001220703125,0.0,0.00012208022922217726,1.3628276783993198e-11,1.2746423451714808,PASS,no_biactive,none,Solve_Succeeded,2.7383928090002883,0,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598954795852502e-13,0.00014441474237614606,9.99989982181811e-12,0.004583349187559459
15,6.103515625e-05,0.0,6.104507295356408e-05,2.185585881112756e-11,1.2746877101080758,PASS,no_biactive,none,Solve_Succeeded,3.0521358320002037,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598666632046054e-13,0.00014456037712262917,9.999899821805458e-12,0.004586008466348049
16,3.0517578125e-05,0.0,3.052749428150238e-05,7.902773921375505e-12,1.2747104891589789,PASS,no_biactive,none,Solve_Succeeded,2.6465141420012515,0,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598526870850773e-13,0.0001424197355772316,9.99989982179693e-12,0.004587802699921906
17,1.52587890625e-05,0.0,1.5268703074706124e-05,5.3109122134797904e-11,1.2747219064826183,PASS,no_biactive,none,Solve_Succeeded,2.5741499140003725,0,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598455317727381e-13,0.00014377983857166024,9.999899821788039e-12,0.004589674866580973
18,7.62939453125e-06,0.0,7.63930128187642e-06,3.861968037033314e-12,1.2747276167976065,PASS,no_biactive,none,Solve_Succeeded,2.6204192639997927,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598419116276011e-13,0.00014482052806322684,9.999899821773786e-12,0.004592536803193805
19,3.814697265625e-06,0.0,3.824577556145584e-06,4.841966272373099e-10,1.2747304720833368,PASS,no_biactive,none,Solve_Succeeded,2.5660056579999946,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598400903862556e-13,0.00014602035102755583,9.999899821749754e-12,0.004597754238465855
20,1.9073486328125e-06,0.0,1.917169223041219e-06,2.8370906056529853e-12,1.2747318997090908,PASS,no_biactive,none,Solve_Succeeded,2.5090766939993046,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598391764746922e-13,0.00014794495535041323,9.99989982170284e-12,0.004607692970604772
21,9.5367431640625e-07,0.0,9.634242564459479e-07,7.482286274937411e-13,1.2747326134801402,PASS,no_biactive,none,Solve_Succeeded,2.362266477000958,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.598387178867263e-13,0.00015165825058822928,9.99989982161501e-12,0.004626415554326886
