iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724998192762,3.0670782112919736e-10,5.029213815328072,PASS,PASS,none,Solve_Succeeded,131.1232447980001,225,slow,444,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.198377489324739e-13,99.88829487693764,-1.1031944830008161e-10,2.134001943370844
12,0.00048828125,0.0,0.0004882912498434715,2.681422557192399e-09,5.172398831899482,PASS,PASS,none,Solve_Succeeded,73.07786457800103,224,slow,259,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.00456319703597e-13,116.20888603700021,-7.306533337398316e-12,2.5214410508896057
13,0.000244140625,0.0,0.0002441506248568655,2.1562976853190332e-10,5.251895483186247,PASS,PASS,none,Solve_Succeeded,75.34581455300031,224,slow,280,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.913938161067999e-13,126.80523337573159,-2.0534182329854738e-10,2.2352474976495644
14,0.0001220703125,0.0,0.00012208031236479202,6.281733964754324e-10,5.29548987569358,PASS,PASS,none,Solve_Succeeded,130.33454352399895,152,slow,456,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.865094823999986e-13,132.59082961028705,-6.180745392941699e-10,2.3072658352437148
15,6.103515625e-05,0.0,6.104515611943638e-05,1.1200412650485629e-10,5.318697763421172,PASS,PASS,none,Solve_Succeeded,115.68937486399955,150,slow,433,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.850666404961758e-13,136.1095662193752,-1.019991280985678e-10,2.3466707235980704
16,3.0517578125e-05,0.0,3.052757809383997e-05,5.684341886080802e-14,5.331359615262578,PASS,PASS,none,Solve_Succeeded,154.7964549290009,136,slow,546,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.808812169777074e-13,138.40484014806188,9.999899800042178e-12,2.3709341188752293
17,1.52587890625e-05,0.0,1.5268788937978898e-05,6.794501673378854e-14,5.33932354916961,PASS,PASS,none,Solve_Succeeded,321.07610535299864,115,slow,1031,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.826624174918819e-13,141.02000572793455,9.999899800041318e-12,2.4204841483498916
18,7.62939453125e-06,0.0,7.639394512484852e-06,7.616238776692383e-10,5.34228182326562,PASS,PASS,none,Solve_Succeeded,87.15551721300108,113,slow,316,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.819963131305531e-13,949.0476821733314,9.999899800006103e-12,16.394429077350082
19,3.814697265625e-06,0.0,3.824697265144337e-06,8.277085427780629e-12,5.3823748643202425,PASS,PASS,none,Solve_Succeeded,76.12076589499884,109,slow,238,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.793637127345475e-13,36422.92502788926,9.999899800001095e-12,91.64683575391552
20,1.9073486328125e-06,0.0,1.917350451559306e-06,9.060984735807645e-10,5.450219071563912,PASS,PASS,none,Solve_Succeeded,376.62862558599954,105,slow,647,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.830204106115516e-13,71708.5348617501,3.4236572631453907e-12,105.87882406086122
21,9.5367431640625e-07,0.0,9.636743162194448e-07,2.3051738295976065e-10,5.500503372172089,PASS,PASS,none,Solve_Succeeded,232.46222653299992,81,slow,660,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.871326250156663e-13,92851.28498919516,9.999899800000919e-12,109.32626571508011
