iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724368334466,1.2347403290785541e-09,1.9624160640795871,PASS,PASS,none,Solve_Succeeded,3.8677504249990307,56,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.728788052851214e-13,0.0017373430778445781,9.999897875797487e-12,0.03574430274908242
12,0.00048828125,0.0,0.0004882911879991932,3.730880112230023e-11,1.9647516267109375,PASS,PASS,none,Solve_Succeeded,4.132221104999189,56,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.729014316638994e-13,0.0018504270762961877,9.999899802494659e-12,0.035772772910088506
13,0.000244140625,0.0,0.0002441505635976483,6.126809155501678e-10,1.9659590308278878,PASS,PASS,none,Solve_Succeeded,5.060441816000093,56,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.729407113869571e-13,0.0017504350233246754,9.999899669257735e-12,0.03578636206931567
14,0.0001220703125,0.0,0.00012208025137662,3.8888757970572746e-10,1.9665739612999624,PASS,PASS,none,Solve_Succeeded,4.849140714000896,56,fast,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.729681095788192e-13,0.0018029622956985617,9.999899802063802e-12,0.0357981189288484
15,6.103515625e-05,0.0,6.10450952180667e-05,2.430302836818034e-11,1.9668855390746511,PASS,PASS,none,Solve_Succeeded,4.811928727000122,56,fast,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.729860455156647e-13,0.001808141155660001,9.999899802792293e-12,0.03581291896459893
16,3.0517578125e-05,0.0,3.052751702874287e-05,5.316084768572371e-11,1.9670447822859871,PASS,PASS,none,Solve_Succeeded,5.266986622998957,56,fast,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.73000787758188e-13,0.0018021469608276392,9.999899802791048e-12,0.03582888371225192
17,1.52587890625e-05,0.0,1.526872766877811e-05,4.131109950650247e-11,1.9671257276470897,PASS,PASS,none,Solve_Succeeded,6.090621509001721,56,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.730073094972025e-13,0.0017891882666434098,9.999899802790043e-12,0.035841801347433144
18,7.62939453125e-06,0.0,7.639374603861988e-06,7.781229558259661e-10,1.9671673482605674,PASS,PASS,none,Solve_Succeeded,6.478740634000133,56,fast,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.730134970807374e-13,0.0017903369471254861,9.999899802657141e-12,0.03585561944044914
19,3.814697265625e-06,0.0,3.824677318923897e-06,1.760975133074938e-11,1.9671896324454679,PASS,PASS,none,Solve_Succeeded,7.202316320999671,54,fast,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.730162691449956e-13,0.0017984934377642755,9.999899802788388e-12,0.03586306958663901
20,1.9073486328125e-06,0.0,1.9173412039567414e-06,5.7685087491656146e-11,1.9672031460499126,PASS,PASS,none,Solve_Succeeded,4.722400419999758,43,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.730227388154155e-13,0.0018015105031873307,9.999899802788482e-12,0.03586185831131591
21,9.5367431640625e-07,0.0,9.636611709436618e-07,4.949106402474257e-11,1.9672102504182327,PASS,PASS,none,Solve_Succeeded,6.9786264079994,26,slow,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.730206999659052e-13,0.001806111820926213,9.999899802789123e-12,0.0358536007059385
