iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724855232295,8.410698935104983e-10,0.7942862470203146,PASS,PASS,none,Solve_Succeeded,2.078245618999972,4,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.3150463429926006e-12,0.5727023417211801,4.999899946527128e-12,0.002562737358937585
12,0.00048828125,0.0,0.0004882912396586082,9.379164112033322e-13,0.7953114677853578,PASS,PASS,none,Solve_Succeeded,1.6742983919999688,3,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.311056974979028e-12,0.6192935254090074,4.999899959534334e-12,0.0026492747565514166
13,0.000244140625,0.0,0.0002441506174444097,7.948719806922384e-10,0.7959279166217206,PASS,PASS,none,Solve_Succeeded,2.2428201669999908,1,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.3090048240890425e-12,0.678484169592429,4.999899959016489e-12,0.002774830630476832
14,0.0001220703125,0.0,0.00012208030684045235,3.090047380296447e-10,0.796296274648669,PASS,PASS,none,Solve_Succeeded,3.873200790999931,2,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.30793736202414e-12,0.7542443824773454,4.9998999595722254e-12,0.002663627283637186
15,6.103515625e-05,0.0,6.104515187550455e-05,2.0506515737733696e-12,0.7965144827631325,PASS,PASS,none,Solve_Succeeded,3.2429518460000963,1,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.3072965812045885e-12,0.8460184818638636,4.999899959451594e-12,0.0026451755884291006
16,3.0517578125e-05,0.0,3.052757442125291e-05,6.141977712021519e-11,0.7966394713428053,PASS,PASS,none,Solve_Succeeded,5.850149680000072,1,slow,76,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.306913038058626e-12,0.770382689231057,4.9998999594662486e-12,0.002648939104478978
17,1.52587890625e-05,0.0,1.5268788748698913e-05,3.076109868201378e-11,0.8017986398761008,PASS,PASS,none,Solve_Succeeded,5.3116294709999465,1,slow,72,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.284015744779207e-12,1.324774362385492,4.999899959392731e-12,0.0027739736959988505
18,7.62939453125e-06,0.0,7.63939218405827e-06,1.3500311979441904e-11,0.7967543528421779,PASS,PASS,none,Solve_Succeeded,3.013160106999976,1,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.306527724539151e-12,0.4239465927334241,4.9998999594500725e-12,0.002646973354239528
19,3.814697265625e-06,0.0,3.824695211749311e-06,6.082245818106458e-11,0.7967784847999773,PASS,PASS,none,Solve_Succeeded,2.131148418000066,1,fast,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.306442486144029e-12,0.2631941627498451,4.999899959037359e-12,0.0027683302738241078
20,1.9073486328125e-06,0.0,1.917348301342066e-06,1.9113081741152343e-11,0.8025961500710231,PASS,no_biactive,none,Solve_Succeeded,4.908304182000052,0,fast,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.280595782853615e-12,0.15197230172179493,4.9998999592113275e-12,0.0027553190782654046
21,9.5367431640625e-07,0.0,9.636693118296393e-07,1.5785417417646386e-10,0.7970816101635068,PASS,PASS,none,Solve_Succeeded,3.058004940999922,1,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.3051239533180185e-12,3.0871374744249e-05,4.9998999594444034e-12,0.002650700855069965
