iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765709366154304,4.228566715530624e-12,3.730041146862534,PASS,PASS,none,Solve_Succeeded,6.1060741919991415,4,fast,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.963527380638405e-13,0.00031984267435994167,5.569699459661469e-12,0.0022642199120126057
12,0.00048828125,0.0,0.0004882905349838998,7.712784946302398e-13,3.7300986251086163,PASS,PASS,none,Solve_Succeeded,7.817807533998348,4,fast,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.58601823012093e-13,0.00029794523219898837,2.499899991454508e-12,0.0022332316116501784
13,0.000244140625,0.0,0.00024414781519925245,3.690393476918352e-12,3.7301269040791936,PASS,PASS,none,Solve_Succeeded,8.76524722799877,4,fast,52,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.561590275403634e-13,0.0002497492376107724,6.656296272551772e-12,0.002286476376124229
14,0.0001220703125,0.0,0.00012207648628447782,4.354608082408678e-10,3.730140275468111,PASS,PASS,none,Solve_Succeeded,6.618683972001236,4,fast,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.133246260710657e-12,0.00020677508617458252,7.885809347687443e-12,0.001137423115003588
15,6.103515625e-05,0.0,6.104387714886098e-05,2.6756931787135906e-11,3.730146842210499,PASS,PASS,none,Solve_Succeeded,8.467865218000952,4,fast,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.593063174812976e-13,0.00022439210999549062,2.4998971087274718e-12,0.00168064821217384
16,3.0517578125e-05,0.0,3.05241560566467e-05,8.699469304651597e-10,3.7301501701978323,PASS,PASS,none,Solve_Succeeded,7.046390892999625,2,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,9.372963780580718e-13,0.00021201276659672778,6.5208287058228e-12,0.0012536667027586716
17,1.52587890625e-05,0.0,1.5266464454476323e-05,8.263037858113886e-10,3.7301518222712082,PASS,PASS,none,Solve_Succeeded,64.0611294549999,2,slow,333,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.29276265707803e-13,0.00021935837359569866,4.377777022017727e-12,0.0014099786437503851
18,7.62939453125e-06,0.0,7.63806157680063e-06,2.177452142204661e-11,3.730152644183576,PASS,PASS,none,Solve_Succeeded,13.949402565000128,2,slow,78,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.593488227037447e-13,0.00025687592382324484,2.4998999849578105e-12,0.0020252573848138504
19,3.814697265625e-06,0.0,3.821884770747362e-06,7.55533083199398e-10,3.7301530687213633,PASS,PASS,none,Solve_Succeeded,9.524975677999464,2,fast,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.538010565170881e-13,0.0002460770842581917,5.243963064426089e-12,0.0015459006283411673
20,1.9073486328125e-06,0.0,1.9163376107651783e-06,6.421269939382857e-11,3.7362049884436583,PASS,PASS,none,Solve_Succeeded,107.82443636500102,2,fast,563,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6112858983036397e-13,0.0002981214647466804,2.4998999870087887e-12,0.0019334073830230818
21,9.5367431640625e-07,0.0,9.625362994520777e-07,4.502117774451194e-12,3.736176794116604,PASS,PASS,none,Solve_Succeeded,12.222869989998799,1,fast,68,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6203462289155864e-13,0.00033328245657269665,2.499899990366621e-12,0.00218130208325762
