iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724999461684,9.223159092511016e-14,58.004125219848476,PASS,PASS,none,Solve_Succeeded,66.61324402100013,62,slow,221,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5014191505736124e-12,114.43485950745239,4.999899950234851e-12,0.10645094787734297
12,0.00048828125,0.0,0.0004882912499476475,1.0125233984581428e-13,58.71966685435749,PASS,PASS,none,Solve_Succeeded,45.640115770999955,41,slow,155,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4988058160626337e-12,119.54643534542369,4.999899950225687e-12,0.11077311465614027
13,0.000244140625,0.0,0.0002441506249485168,2.2359340740524417e-13,59.12476595170506,PASS,PASS,none,Solve_Succeeded,55.07845090900014,38,slow,183,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4974911279127753e-12,120.90638011149355,4.999899950208076e-12,0.1201491920033742
14,0.0001220703125,0.0,0.00012208031244896307,6.394884621840902e-14,59.32682465854149,PASS,PASS,none,Solve_Succeeded,60.090355532999865,38,slow,196,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4968598457946504e-12,121.63312142823452,4.999899950242587e-12,0.10305609575088254
15,6.103515625e-05,0.0,6.104515620484886e-05,3.784799207058364e-11,59.44011853195955,PASS,PASS,none,Solve_Succeeded,23.73604126300006,37,slow,80,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4964975905081158e-12,121.97168219644415,4.9998999502591815e-12,0.09645790859213343
16,3.0517578125e-05,0.0,3.052757809230643e-05,7.293238130311142e-12,59.49376546061937,PASS,PASS,none,Solve_Succeeded,76.03180077800016,79,slow,267,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4962907015704485e-12,122.11083366207899,4.999899950260338e-12,0.09602959934952127
17,1.52587890625e-05,0.0,1.5268789039254002e-05,2.0088308561336924e-11,59.52150034753795,PASS,PASS,none,Solve_Succeeded,62.601552685000115,83,slow,215,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.496177593112354e-12,122.18735977059741,4.999899950260949e-12,0.09580416496321606
18,7.62939453125e-06,0.0,7.639394514728944e-06,3.4741567734765055e-11,59.536466646722864,PASS,PASS,none,Solve_Succeeded,94.7763157060001,82,slow,322,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4961192160495356e-12,122.22703203026272,4.999899950261267e-12,0.09568763364193086
19,3.814697265625e-06,0.0,3.824697253892831e-06,2.5479631696623956e-12,59.544702577297926,PASS,PASS,none,Solve_Succeeded,122.80153112900007,73,slow,337,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4960890822975388e-12,122.25135965630909,4.999899950261429e-12,0.09562880819259587
20,1.9073486328125e-06,0.0,1.917348620662034e-06,6.1767257975020584e-12,59.54939018527266,PASS,PASS,none,Solve_Succeeded,67.31495476999999,46,slow,227,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.1825338346425807e-12,122.2240467208239,7.294065104903312e-12,0.09544638111053941
21,9.5367431640625e-07,0.0,9.636743104901631e-07,1.0396194699233192e-13,59.55170818129223,PASS,PASS,none,Solve_Succeeded,109.06558347900022,34,slow,370,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.4960634006478362e-12,122.2673957123388,4.999899950261567e-12,0.09557841470838713
