iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765723432241466,1.7703189044912526e-10,2.3407223298501556,PASS,PASS,none,Solve_Succeeded,4.09409614300057,64,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0661174111933137e-12,0.05683584026881984,2.4999000071460814e-12,0.0003186665536410324
12,0.00048828125,0.0,0.000488291093216887,8.866495244171796e-11,2.341543809413572,PASS,PASS,none,Solve_Succeeded,5.12498965299983,64,slow,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0667846831627993e-12,0.05717317183348561,2.499900007109404e-12,0.00031941282282228365
13,0.000244140625,0.0,0.00024415046821396006,2.0848875056933558e-10,2.341954877378501,PASS,PASS,none,Solve_Succeeded,4.004652956000427,63,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0671302844131353e-12,0.05734119570360911,2.4999000070242064e-12,0.0003191778759301036
14,0.0001220703125,0.0,0.0001220801557093439,9.542538991979356e-09,2.3421605175568674,PASS,PASS,none,Solve_Succeeded,4.929392266999457,63,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0673016546279814e-12,0.057425530324017204,2.499900003091556e-12,0.00031638203437052805
15,6.103515625e-05,0.0,6.104499945905796e-05,9.628679118476444e-10,2.3422633660401297,PASS,PASS,none,Solve_Succeeded,4.974972613000318,63,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.067383596370486e-12,0.057467932519615614,2.499900007060975e-12,0.00031995301791980924
16,3.0517578125e-05,0.0,3.052742133128289e-05,1.0031961111500146e-10,2.3423147982628096,PASS,PASS,none,Solve_Succeeded,4.673948904999634,63,fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0674239272477174e-12,0.05748922474701583,2.4999000070391675e-12,0.0003200294507505097
17,1.52587890625e-05,0.0,1.5268632263527348e-05,3.761652554163192e-11,2.3423405165457294,PASS,PASS,none,Solve_Succeeded,5.646578892999969,63,fast,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0674439238419966e-12,0.057499908495352685,2.4999000070116093e-12,0.00032042988723723177
18,7.62939453125e-06,0.0,7.63923772183465e-06,1.3297266662241674e-10,2.34235337625419,PASS,PASS,none,Solve_Succeeded,5.89215483100088,63,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0674538831042837e-12,0.05750526999493698,2.4999000069621154e-12,0.00032130257694532776
19,3.814697265625e-06,0.0,3.824540435312253e-06,2.088945882490142e-12,2.3423598062252453,PASS,PASS,none,Solve_Succeeded,4.825200269000561,58,fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0674588561707285e-12,0.05750797245809178,2.499900006859283e-12,0.00032290031953541206
20,1.9073486328125e-06,0.0,1.9171917606523384e-06,2.8581901679934862e-11,2.342363021186002,PASS,PASS,none,Solve_Succeeded,5.600854028999493,58,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.067461346287667e-12,0.05750936396485845,2.499900006660184e-12,0.0003262326363026129
21,9.5367431640625e-07,0.0,9.635176060806988e-07,7.360364284069365e-10,2.342364628769223,PASS,PASS,none,Solve_Succeeded,6.428831505999369,55,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.067462473132102e-12,0.057510150816268105,2.4998999123667624e-12,0.00032470812404294827
