iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724956719512,5.418104556851007e-10,5.179476804464011,PASS,PASS,none,Solve_Succeeded,8.367325073000302,9,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6103668857846033,-7.692106514905603e-11,4.627031232132525e-08
12,0.00048828125,0.0,0.0004882912457492848,3.557000555459277e-08,5.189331497351425,PASS,PASS,none,Solve_Succeeded,4.481635419999748,8,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6292463482179163,3.3333533618041473e-12,9.255681386831957e-08
13,0.000244140625,0.0,0.0002441506207863092,6.929627648067337e-10,5.194251811702361,PASS,PASS,none,Solve_Succeeded,4.5770415709998815,7,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.6385585028698854,3.333293306752535e-12,1.8520193149383867e-07
14,0.0001220703125,0.0,0.00012208030830442,3.8836535335275466e-10,5.196710259241412,PASS,PASS,none,Solve_Succeeded,4.235379209999792,6,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.6431857453174074,3.3332632656920994e-12,3.709314743414255e-07
15,6.103515625e-05,0.0,6.10451520633762e-05,1.0888057528199323e-10,5.197939059533013,PASS,PASS,none,Solve_Succeeded,4.492869764000261,5,slow,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6454927324503147,3.333248237878589e-12,7.443782264248687e-07
16,3.0517578125e-05,0.0,3.052757394282959e-05,4.0108279524380214e-11,5.19855335403025,PASS,PASS,none,Solve_Succeeded,4.21327015199995,4,slow,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557822e-12,0.6466447033810188,3.3332407118393517e-12,1.5013574536639697e-06
17,1.52587890625e-05,0.0,1.526878488252183e-05,5.881341792251718e-10,5.198860474691662,PASS,PASS,none,Solve_Succeeded,3.9422434140001315,4,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6472206491592907,3.333237287246725e-12,3.060271400294851e-06
18,7.62939453125e-06,0.0,7.639390352399887e-06,1.1415632279695748e-10,5.199014028714573,PASS,PASS,none,Solve_Succeeded,4.066104991999964,4,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.213377986557821e-12,0.6475092721180271,3.3332351617055828e-12,6.2485817670422934e-06
19,3.814697265625e-06,0.0,3.824693087338796e-06,5.4021490658424606e-12,5.199090804023353,PASS,PASS,none,Solve_Succeeded,4.045475043999886,4,slow,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6476550038298154,3.333234142504437e-12,1.348669346167815e-05
20,1.9073486328125e-06,0.0,1.9173444548045538e-06,5.244888494090156e-10,5.199129190992512,PASS,PASS,none,Solve_Succeeded,3.9341624409998985,4,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2133779865578215e-12,0.6477307179177215,3.333233697973421e-12,2.8871068142836546e-05
21,9.5367431640625e-07,0.0,9.636583382397913e-07,6.9698938198119e-10,5.199148400294509,PASS,PASS,none,Solve_Succeeded,3.401343648999955,4,fast,17,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.46397829613372e-12,0.6478169384481798,1.2746316237593182e-11,0.0002625335649579637
