iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.000976571835715849,9.368574448121933e-10,3.7297516921027003,PASS,PASS,none,Solve_Succeeded,8.53291792500022,53,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6166841173749238e-12,0.00713136330143893,2.4989506494172427e-12,0.0003916094260113761
12,0.00048828125,0.0,0.0004882905608682537,1.4241350834346644e-11,3.729965959988819,PASS,PASS,none,Solve_Succeeded,7.0783509709999635,43,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6174367013655343e-12,0.006863474215200131,2.499900000341132e-12,0.00042240595959423756
13,0.000244140625,0.0,0.0002441495566650242,9.084267699242896e-10,3.7300736593562736,PASS,PASS,none,Solve_Succeeded,8.40668075800022,35,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.552654504697284e-12,0.0066740170701777,3.836422465056313e-12,0.0003977157075523209
14,0.0001220703125,0.0,0.0001220796098497191,2.035203067001206e-10,3.7301276939686687,PASS,PASS,none,Solve_Succeeded,9.853584271000727,30,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.618126774690892e-12,0.00655826076925409,2.4998487637317166e-12,0.00041488454543703643
15,6.103515625e-05,0.0,6.104444921610834e-05,4.3728244315340696e-11,3.7301547743584687,PASS,PASS,none,Solve_Succeeded,9.934464296000442,29,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6182474461095692e-12,0.006493834722021039,2.499900001503395e-12,0.00042396054359099467
16,3.0517578125e-05,0.0,3.052594270226962e-05,5.502448667670944e-10,3.730168352345241,PASS,PASS,none,Solve_Succeeded,9.741095903000314,28,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.331394590097196e-12,0.006460381379231164,5.7561515107745504e-12,0.0003955807766220457
17,1.52587890625e-05,0.0,1.5267650524741915e-05,4.312060934827302e-10,3.7301751230973554,PASS,PASS,none,Solve_Succeeded,8.713593066999238,28,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.788697839876136e-12,0.0064431499011673365,3.999380431057582e-12,0.0004012146169668425
18,7.62939453125e-06,0.0,7.638682899096482e-06,4.128643993795301e-11,3.7301785050889116,PASS,PASS,none,Solve_Succeeded,9.837954766000621,27,slow,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.618354528226293e-12,0.006434541366549096,2.4998998983935585e-12,0.00042043387605848504
19,3.814697265625e-06,0.0,3.823985443169036e-06,4.7233963871532326e-11,3.7301802013808523,PASS,PASS,none,Solve_Succeeded,15.117745094999918,27,slow,64,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.618362097265152e-12,0.00643156447414057,2.4998999969216856e-12,0.00042547548598183125
20,1.9073486328125e-06,0.0,1.9166359790034044e-06,2.421713746826896e-10,3.7301810497157124,PASS,PASS,none,Solve_Succeeded,15.29751040500014,27,slow,61,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.6183662145356974e-12,0.006432265241987273,2.499898446676702e-12,0.0004224324409187996
21,9.5367431640625e-07,0.0,9.62963023612999e-07,1.9104318608370786e-11,3.730181473158804,PASS,PASS,none,Solve_Succeeded,24.218222346999028,25,slow,91,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.618367820779297e-12,0.006436950078894757,2.499900000265621e-12,0.0004378613722701898
