iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724998586456,4.6252321417306064e-11,59.67987983845998,PASS,PASS,none,Solve_Succeeded,35.92753386700042,48,slow,198,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.3497533687021173e-13,19.228344164335862,4.9998999500096944e-12,2.578813828477589
12,0.00048828125,0.0,0.0004882912498341164,1.2684986974665843e-10,59.434191448725784,PASS,PASS,none,Solve_Succeeded,17.474325111000326,26,slow,105,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.3460391040660026e-13,1.4588905457669021,4.999899950013263e-12,1.8848696249949086
13,0.000244140625,0.0,0.0002441506248423603,6.188889207055582e-10,59.481459550848015,PASS,PASS,none,Solve_Succeeded,13.235884124999757,25,slow,79,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.344119479344744e-13,1.8372596160171581,4.9998999500094464e-12,2.646461318859368
14,0.0001220703125,0.0,0.00012208031234230406,5.507016143015825e-10,59.50579541787427,PASS,PASS,none,Solve_Succeeded,8.460529433999909,26,slow,55,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.1742746488487813e-11,1.7992967372268345,-3.3385689738940823e-12,2.630842191951132
15,6.103515625e-05,0.0,6.104515611157687e-05,3.9772771989916855e-10,59.51629086645356,PASS,PASS,none,Solve_Succeeded,24.719797104999998,19,slow,157,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-5.937462244602984e-12,33.59814802858248,-8.09586960895689e-12,1.8935272057133101
16,3.0517578125e-05,0.0,3.05275781137974e-05,3.396394276933279e-12,59.537682245330686,PASS,PASS,none,Solve_Succeeded,19.492592399000387,20,slow,111,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.3236813171955756e-13,676.3312054625459,4.999899950007057e-12,3.54291543910476
17,1.52587890625e-05,0.0,1.5268789059474644e-05,7.400704339719649e-10,59.60060541956659,PASS,PASS,none,Solve_Succeeded,28.887926868999784,42,slow,169,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.287572137096904e-13,2503.636356995068,4.9998999500078704e-12,3.1766225372610726
18,7.62939453125e-06,0.0,7.639394528285068e-06,9.094947017729282e-13,59.54173297842755,PASS,PASS,none,Solve_Succeeded,89.52389999299976,45,slow,449,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.344269511883483e-13,207.2406885835112,4.999899950375295e-12,0.06661414751529125
19,3.814697265625e-06,0.0,3.8246972654401434e-06,1.7764789639329592e-11,60.38367610596775,PASS,PASS,none,Solve_Succeeded,210.92253281099966,65,slow,676,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.3901094736926834e-13,3225.511300826446,4.999899950256166e-12,0.09759321139890446
20,1.9073486328125e-06,0.0,1.9173486327799412e-06,1.1641532182693481e-10,64.39145835956458,PASS,PASS,none,Solve_Succeeded,717.6916379310005,117,slow,587,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.620641521779518e-13,26276.94344497376,4.999899950063005e-12,0.3967948883284248
