iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,4.759983664280908e-11,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.7399806250004985,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-6.697334230340025e-17,1.6460701111898802e-17,0.0,0.042387922745606814
12,1.4279950992842725e-11,0.0,8.956749035698996e-06,9.769791950495936e-09,184.5203152793766,PASS,no_biactive,none,Solve_Succeeded,0.889742405999641,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.677820517764268e-17,3.806398064893625e-17,0.0,0.0423879227456069
13,1.2851955893558452e-12,0.0,8.457142020235689e-06,5.064096897133866e-13,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,0.0813280960001066,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.9908587241764845e-14,0.0019407251122299817,3.052851816696616e-13,0.04341029610983913
14,3.8555867680675357e-13,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.1348804810004367,0,slow,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.3882991258974042e-17,2.015917590906444e-17,0.0,0.04238792274598226
15,1.1566760304202608e-13,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.3004374550000648,0,slow,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.6876894313144992e-17,0.0005546873298751516,0.0,0.042387922746017964
16,3.4700280912607824e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.1282879609998417,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.1631363136385831e-17,0.004571679343232168,0.0,0.04238792274595442
17,1.0410084273782347e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.1375925409993215,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-1.2498400387083395e-17,1.7941834402426935e-17,0.0,0.04238792274598223
18,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.177253058000133,0,adaptive_jump,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
19,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.2015357549998953,0,slow,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
20,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.1495388679995813,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
21,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.2060760690001189,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
22,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.1711300530005246,0,adaptive_jump,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
23,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.2123486999998931,0,slow,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
24,1e-14,0.0,8.457142020235689e-06,9.769640646666784e-09,184.52031527938922,PASS,no_biactive,none,Solve_Succeeded,1.1545634619997145,0,post_stagnation_fast,1,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.105057530542536e-17,0.002187807083244557,0.0,0.0423879227460997
