iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
48,1e-14,0.0,1.2562294138181479e-06,1.502762358995824e-10,0.01698430582741898,PASS,no_biactive,none,Solve_Succeeded,0.42413646200020594,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853494,9.095564560220545,7.949444381382758e-14,1.0905704532957205e-10
49,1e-14,0.0,1.2562293859211446e-06,1.502753477211627e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.4196775360001084,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853448,9.095564560221305,7.949444381382656e-14,1.0905704532956753e-10
50,1e-14,0.0,1.256229385921146e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.4207475930002147,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485351,9.095564560221161,7.949444381382602e-14,1.0905704532956608e-10
51,1e-14,0.0,1.256229413818148e-06,1.502753477211627e-10,0.016984305827419294,PASS,no_biactive,none,Solve_Succeeded,0.4428964859998814,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529476,9.095564560221385,7.949444381382662e-14,1.0905704532956727e-10
52,1e-14,0.0,1.2562293859211343e-06,1.502753477211627e-10,0.016984305827418538,PASS,no_biactive,none,Solve_Succeeded,0.467029561000345,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534874,9.09556456021755,7.949444381382604e-14,1.0905704532956709e-10
53,1e-14,0.0,1.2562293859211726e-06,1.50274459542743e-10,0.016984305827420026,PASS,no_biactive,none,Solve_Succeeded,0.43275951900022847,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535513,9.095564560225005,7.949444381382038e-14,1.0905704532955881e-10
54,1e-14,0.0,1.2562293859211124e-06,1.50274459542743e-10,0.016984305827418437,PASS,no_biactive,none,Solve_Succeeded,0.430174739999984,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853027,9.095564560215275,7.949444381383384e-14,1.0905704532957774e-10
55,1e-14,0.0,1.2562293998696762e-06,1.502753477211627e-10,0.016984305827420408,PASS,no_biactive,none,Solve_Succeeded,0.4332414069999686,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853136,9.095564560227912,7.949444381382392e-14,1.0905704532956099e-10
56,1e-14,0.0,1.2562293998696694e-06,1.502762358995824e-10,0.016984305827419686,PASS,no_biactive,none,Solve_Succeeded,0.4314655160001166,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530292,9.095564560224183,7.949444381381992e-14,1.0905704532955246e-10
57,1e-14,0.0,1.2562294138181517e-06,1.502753477211627e-10,0.01698430582741932,PASS,no_biactive,none,Solve_Succeeded,0.4304513839997526,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853511,9.09556456022124,7.949444381382503e-14,1.0905704532956445e-10
