iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
34,1e-14,0.0,1.256229399869631e-06,1.502762358995824e-10,0.01698430582741885,PASS,no_biactive,none,Solve_Succeeded,0.3959859599999618,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534824,9.095564560218216,7.94944438138283e-14,1.0905704532956181e-10
35,1e-14,0.0,1.2562293859211364e-06,1.502753477211627e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.3871698079997259,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853546,9.095564560218287,7.949444381382518e-14,1.0905704532955918e-10
36,1e-14,0.0,1.2562293859211448e-06,1.50274459542743e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.3872553709998101,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536925,9.095564560221097,7.94944438138245e-14,1.0905704532955651e-10
37,1e-14,0.0,1.2562293859211571e-06,1.502753477211627e-10,0.016984305827419707,PASS,no_biactive,none,Solve_Succeeded,0.3892898710000736,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537158,9.095564560224174,7.949444381382558e-14,1.0905704532955905e-10
38,1e-14,0.0,1.256229413818144e-06,1.50274459542743e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.3885643439998603,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853652,9.095564560221256,7.949444381382854e-14,1.0905704532956634e-10
39,1e-14,0.0,1.2562293998696385e-06,1.502753477211627e-10,0.01698430582741887,PASS,no_biactive,none,Solve_Succeeded,0.3869587860003776,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534258,9.095564560218346,7.949444381382592e-14,1.0905704532956768e-10
40,1e-14,0.0,1.2562294138181377e-06,1.502753477211627e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.380579914000009,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535052,9.095564560218287,7.949444381382598e-14,1.0905704532956675e-10
41,1e-14,0.0,1.2562293859211463e-06,1.50274459542743e-10,0.01698430582741957,PASS,no_biactive,none,Solve_Succeeded,0.3942206880001322,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535216,9.095564560221915,7.949444381382744e-14,1.0905704532956039e-10
42,1e-14,0.0,1.2562294138181587e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.41594687299993893,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535712,9.095564560221925,7.949444381382391e-14,1.0905704532954713e-10
43,1e-14,0.0,1.2562293998696756e-06,1.502753477211627e-10,0.0169843058274197,PASS,no_biactive,none,Solve_Succeeded,0.39727955299986206,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853468,9.09556456022434,7.949444381382055e-14,1.0905704532956272e-10
