iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765719416055892,2.216235500348586e-09,2.8120249075162005,PASS,PASS,none,Solve_Succeeded,4.379187246999209,6,slow,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.026486729839998e-13,0.001864189322686857,3.904083777947178e-12,0.003689856009651599
12,0.00048828125,0.0,0.0004882908927248043,9.306244259669939e-11,2.812479422813905,PASS,PASS,none,Solve_Succeeded,4.697257977000845,6,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.139753561331214e-13,0.0021745085549544777,2.499899989581033e-12,0.004091822634546542
13,0.000244140625,0.0,0.0002441500931292785,1.8632469182217894e-10,2.812706265176784,PASS,PASS,none,Solve_Succeeded,4.338817269001083,6,fast,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.654185852839509e-13,0.001998259592822158,3.722815691685393e-12,0.003762107017370719
14,0.0001220703125,0.0,0.00012207995540271195,9.178084250099628e-12,2.812819596180516,PASS,PASS,none,Solve_Succeeded,5.503116022999166,6,fast,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.13991028842107e-13,0.0021386534765801104,2.4998999891247312e-12,0.003920836033587719
15,6.103515625e-05,0.0,6.104479918325387e-05,9.016003499340286e-10,2.8128762504424896,PASS,PASS,none,Solve_Succeeded,6.035795824998786,6,fast,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.139941056227784e-13,0.002159766294867098,2.499899989338108e-12,0.004010885081907481
16,3.0517578125e-05,0.0,3.0527221059086374e-05,9.502239753196777e-11,2.8129045702561832,PASS,PASS,none,Solve_Succeeded,5.818209437000405,6,fast,45,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.139949080874218e-13,0.0020850549056250943,2.499899769106599e-12,0.004226195441669335
17,1.52587890625e-05,0.0,1.526843195441306e-05,1.495006105673921e-10,2.8129187694335833,PASS,PASS,none,Solve_Succeeded,5.2758450050005194,6,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.139949223058135e-13,0.0019706496044970797,2.4998995833573753e-12,0.003931505225716355
18,7.62939453125e-06,0.0,7.639040766568204e-06,1.7510339848963085e-10,2.8129259859147857,PASS,PASS,none,Solve_Succeeded,6.64805996799987,6,fast,51,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.139955020327475e-13,0.0020151002091416113,2.4998996427015137e-12,0.003953412907113872
19,3.814697265625e-06,0.0,3.8233141755176055e-06,8.982044275018808e-10,2.812929682488888,PASS,PASS,none,Solve_Succeeded,5.620924345999811,6,fast,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.0028965003434854e-12,0.0014238438824267319,9.741388958748885e-12,0.0027063909036159173
20,1.9073486328125e-06,0.0,1.916786512177348e-06,3.3393246501312035e-10,2.812931485754421,PASS,PASS,none,Solve_Succeeded,8.59854302200074,6,fast,60,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.105820903747056e-13,0.001795517280663741,3.942387785038965e-12,0.003581609817987559
21,9.5367431640625e-07,0.0,9.63423467952187e-07,8.955109960864793e-10,2.8129324430376683,PASS,PASS,none,Solve_Succeeded,6.165654187998371,6,fast,44,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.276086806723949e-12,0.0016908727287894226,6.206435503040206e-12,0.0033498530006540457
