iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765724037979217,1.1907045767498969e-08,4.836939937654797,PASS,PASS,none,Solve_Succeeded,2.8927102489997196,2,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7353957595233803e-13,0.0018988383164451166,2.4998999883420475e-12,0.007379108738868838
12,0.00048828125,0.0,0.0004882911538821143,4.123509435066588e-08,4.83708288489653,PASS,no_biactive,none,Solve_Succeeded,2.4267222649996256,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.735055956066206e-13,0.001861193946702895,2.49989998818714e-12,0.007379769490208994
13,0.000244140625,0.0,0.0002441505289240921,1.1918874685584897e-07,4.8371543783556366,PASS,no_biactive,none,Solve_Succeeded,2.279923883000265,0,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7347868098858476e-13,0.0017127952807097918,2.499886160718565e-12,0.007427506562790205
14,0.0001220703125,0.0,0.00012208021644530842,1.0691183059972952e-07,4.837190129631866,PASS,no_biactive,none,Solve_Succeeded,2.2851555889992596,0,slow,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.73477587765157e-13,0.0017895029670196257,2.499897883401433e-12,0.007395255753028228
15,6.103515625e-05,0.0,6.104506020590247e-05,2.5611059030131297e-08,4.837208006263511,PASS,no_biactive,none,Solve_Succeeded,2.2449994050002715,0,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.734750841311964e-13,0.0017997680330860092,2.499899919614353e-12,0.0073894294534399465
16,3.0517578125e-05,0.0,3.0527482086673554e-05,1.3430710940777859e-09,4.837216944532424,PASS,no_biactive,none,Solve_Succeeded,2.7095437110001512,0,fast,29,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.73477845137915e-13,0.0018662993671633577,2.4998999881903108e-12,0.0073783048523630625
17,1.52587890625e-05,0.0,1.5268692875932254e-05,3.989250142329544e-10,4.837221413363919,PASS,no_biactive,none,Solve_Succeeded,2.4480271040001753,0,fast,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7406829236548213e-13,0.001911613226143029,2.503846259377862e-12,0.007379311817104579
18,7.62939453125e-06,0.0,7.639298498770455e-06,1.238255248410252e-10,4.837223647516023,PASS,no_biactive,none,Solve_Succeeded,2.6948513120005373,0,fast,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.734780466860519e-13,0.0019044993891532804,2.499899988349164e-12,0.007383944935688593
19,3.814697265625e-06,0.0,3.824601236113272e-06,1.975790620792773e-11,4.837224764314353,PASS,no_biactive,none,Solve_Succeeded,2.698632173999613,0,fast,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.734777477063217e-13,0.0018816130445359464,2.499899988345808e-12,0.007389386215001778
20,1.9073486328125e-06,0.0,1.9172526080208818e-06,5.747311779052619e-11,4.83722532243725,PASS,no_biactive,none,Solve_Succeeded,2.459373841999877,0,fast,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7347771168379723e-13,0.0018961834201009916,2.499899988344552e-12,0.007400212392066905
21,9.5367431640625e-07,0.0,9.635782998272172e-07,6.126093724098322e-11,4.837225601343607,PASS,no_biactive,none,Solve_Succeeded,2.462939966000704,0,fast,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7347760062760256e-13,0.0019131806002346138,2.499899988342173e-12,0.007421182616230442
