iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.000976572273886642,6.785495351767052e-10,5.182470936722597,PASS,no_biactive,none,Solve_Succeeded,1.2309215149999773,0,fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.189348847779877e-11,0.02135960819612082,1.8514531277833473e-10,4.980548279123595e-06
12,0.00048828125,0.0,0.000488291169994367,1.0536118442568694e-10,5.1907414477985485,PASS,no_biactive,none,Solve_Succeeded,1.3427285589999656,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.2777338739777464e-11,0.013192303522019527,6.813305335690982e-11,3.708020514262771e-06
13,0.000244140625,0.0,0.0002441505881832621,5.018977023329406e-11,5.194934627949785,PASS,no_biactive,none,Solve_Succeeded,1.4252089130000059,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0691243543652065e-11,0.007092108746418958,3.197987178260729e-11,3.4874752762076516e-06
14,0.0001220703125,0.0,0.00012208026806214076,8.519054321839362e-11,5.197046044680213,PASS,no_biactive,none,Solve_Succeeded,1.3577411840000195,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.303299066526593e-11,0.0026442617899421986,3.8984273125490946e-11,8.274711705418758e-06
15,6.103515625e-05,0.0,6.10451344974618e-05,5.1445567718913987e-11,5.1981054355457985,PASS,no_biactive,none,Solve_Succeeded,1.3682389989999706,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.4114834632362845e-12,0.0013399422719029726,1.9177953878284848e-11,8.14591622871028e-06
16,3.0517578125e-05,0.0,3.0527536619476943e-05,7.280723673827811e-10,5.19863611728165,PASS,no_biactive,none,Solve_Succeeded,1.3099833539999963,0,fast,21,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.226263816505453e-11,0.0005605866306640396,3.667978705259608e-11,3.330775802426521e-05
17,1.52587890625e-05,0.0,1.526878160727045e-05,2.1900547671419436e-11,5.19890162284325,PASS,no_biactive,none,Solve_Succeeded,1.4536789590000012,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.205594412397024e-12,0.0003147597820577386,6.597329724643205e-12,1.0898553013022033e-05
18,7.62939453125e-06,0.0,7.639381791732612e-06,3.6020120219859564e-10,5.199034470346072,PASS,no_biactive,none,Solve_Succeeded,1.396409028999983,0,fast,22,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,3.7707262121124375e-12,0.00014544438144863074,1.1278914842321668e-11,4.177626430720918e-05
19,3.814697265625e-06,0.0,3.824692035723363e-06,3.121920499893349e-10,5.199100892535791,PASS,no_biactive,none,Solve_Succeeded,1.4681318460000057,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.5484372506166137e-12,8.001027820591474e-05,4.631651092660927e-12,3.2671558022556195e-05
20,1.9073486328125e-06,0.0,1.91734487021408e-06,4.19146495289624e-10,5.19913411045002,PASS,no_biactive,none,Solve_Succeeded,1.5224445129999822,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1143550012286264e-12,3.9065595016864426e-05,3.3332335383770384e-12,4.836427082758524e-05
21,9.5367431640625e-07,0.0,9.636705541352262e-07,8.885674418479539e-10,5.199150721231191,PASS,no_biactive,none,Solve_Succeeded,1.4792282440000122,0,fast,23,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.1143550246689156e-12,4.5798303011799026e-05,3.3332334224942206e-12,9.937150774854583e-05
