iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
34,4.547473508864641e-13,0.0,0.00042615473698300857,1.4551915228366852e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.03682365199983906,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.5649160588328983e-16,0.0019460380485403655,2.771785424304146e-13,0.1582311220860299
35,2.2737367544323206e-13,0.0,0.000426155843028713,2.1827872842550278e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.036012252999171324,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.564771570139139e-16,0.0019460392423351523,2.7717860003006616e-13,0.1582309343000622
36,1.1368683772161603e-13,0.0,0.0004259633697526416,2.343440003244017e-10,114.72423775724198,PASS,no_biactive,none,Solve_Succeeded,0.02673711999977968,0,post_stagnation_fast,9,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.572386717648056e-16,0.0019460398392395816,2.7662183424852117e-13,0.15815985776201652
37,2.842170943040401e-14,0.0,0.0004261584254584682,1.4551915228366852e-11,114.72423775724018,PASS,no_biactive,none,Solve_Succeeded,0.031830918999730784,0,adaptive_jump,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.5661556234697417e-16,0.001946040286906792,2.7717805024229735e-13,0.1582307710790161
38,1.4210854715202004e-14,0.0,0.0004261593797703829,1.4551915228366852e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.03790665500036994,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.5642552428458276e-16,0.0019460403615190955,2.7717869614380686e-13,0.1582305277405988
39,1e-14,0.0,0.00042616118149003664,1.114850199135486e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.037265900000420515,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.5643003876755674e-16,0.001946040383627657,2.7717862157314254e-13,0.15823059504490583
40,1e-14,0.0,0.00042616328002189496,1.4551915228366852e-11,114.72423775724016,PASS,no_biactive,none,Solve_Succeeded,0.03245921199959412,0,post_stagnation_fast,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.5653851243037774e-16,0.0019460403836276583,2.7717804780413034e-13,0.15823077108078792
41,1e-14,0.0,0.0004261642380467535,1.4551915228366852e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.03561024600003293,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.564840302039108e-16,0.0019460403836276574,2.77178681960022e-13,0.158230529125543
42,1e-14,0.0,0.00045273785466701233,2.1144117572079542e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.036228969000148936,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.3739678347097236e-16,0.0019460403836276355,2.771784631978353e-13,0.1582305432837166
43,1e-14,0.0,0.0004747424727248243,2.6865059459085627e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.04114389500045945,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.1985416964565586e-16,0.0019460403836276633,2.7717855873701076e-13,0.15823053552711044
44,1e-14,0.0,0.0004758619156860266,1.5728932606945887e-10,114.72423775724018,PASS,no_biactive,none,Solve_Succeeded,0.038453193999885116,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.1965040450292115e-16,0.0019460403836277036,2.7717678356535906e-13,0.15823113682599643
45,1e-14,0.0,0.000478776823128323,1.4551915228366852e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.07131687400033115,0,adaptive_jump,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.168949952905167e-16,0.0019460403836276904,2.7717874160715285e-13,0.1582305816524882
46,1e-14,0.0,0.0004521674571998214,8.84844742071972e-10,114.72423775812184,PASS,no_biactive,none,Solve_Succeeded,0.03090747900023416,0,slow,11,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.18801292327619e-15,0.02558159583523198,3.642424817016933e-12,0.17383767882619802
47,1e-14,0.0,0.0004787800736919054,4.790633652714018e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.053447665000021516,0,slow,18,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-4.891392858763948e-14,0.001946040383707212,2.7717873491926365e-13,0.15823054975355255
48,1e-14,0.0,0.00047879356549235393,9.589213650751338e-11,114.72423775723954,PASS,no_biactive,none,Solve_Succeeded,0.037564704999567766,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.1697814683205827e-16,0.0019460403836275865,2.771762326867818e-13,0.15823443616596186
49,1e-14,0.0,0.0005094917173404347,1.1541560279046276e-10,114.72423775723951,PASS,no_biactive,none,Solve_Succeeded,0.03895163300057902,0,post_stagnation_fast,14,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0403881036045744e-16,0.0019460403836275854,2.771536847814098e-13,0.15823450236895792
50,1e-14,0.0,0.0005094804745183749,1.1052951692946337e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.038199129000531684,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.038943920881826e-16,0.0019460403836276856,2.7717870855877923e-13,0.15823057892329126
51,1e-14,0.0,0.0005094818717695317,2.891721670351267e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.03520807500080991,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0371088328899136e-16,0.0019460403836276854,2.7717870389013545e-13,0.1582305313100808
52,1e-14,0.0,0.0005094837003055739,9.199327540963201e-10,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.04160056799992162,0,slow,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0368345654705717e-16,0.0019460403836276832,2.7717872628284425e-13,0.15823061590536083
53,1e-14,0.0,0.0005094895619389959,1.9309085029537344e-11,114.72423775723999,PASS,no_biactive,none,Solve_Succeeded,0.03684921799958829,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.037297344484127e-16,0.001946040383627684,2.771775422904353e-13,0.15823193720695228
54,1e-14,0.0,0.0005094870115938831,4.729550385034301e-11,114.72423775723995,PASS,no_biactive,none,Solve_Succeeded,0.03617336499974044,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.037792230217682e-16,0.0019460403836276871,2.7717728744224017e-13,0.15823067908338528
55,1e-14,0.0,0.000509488150733751,1.5435235135842698e-10,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.0405875879996529,0,adaptive_jump,15,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.036850906117231e-16,0.001946040383627688,2.771787237520182e-13,0.15823055223857124
56,1e-14,0.0,0.0005094942220355875,4.193516264110413e-11,114.72423775723999,PASS,no_biactive,none,Solve_Succeeded,0.03596756600018125,0,slow,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0372697758491827e-16,0.001946040383627685,2.7717754922590797e-13,0.1582319365325959
57,1e-14,0.0,0.0005094922394038754,1.4551915228366852e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.03581139499965502,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.0370310389054915e-16,0.0019460403836276848,2.771782742978536e-13,0.15823079306337542
58,1e-14,0.0,0.000509494564126085,1.4551915228366852e-11,114.72423775724019,PASS,no_biactive,none,Solve_Succeeded,0.03772521799965034,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.038454985667252e-16,0.001946040383627684,2.7717851708967886e-13,0.15823102984629667
59,1e-14,0.0,0.0005094991660685894,1.1441816580511402e-11,114.72423775723999,PASS,no_biactive,none,Solve_Succeeded,0.03567070400004013,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-3.038779379219304e-16,0.0019460403836276854,2.771775246986521e-13,0.1582319649649939
60,1e-14,0.0,0.0005352187597528556,5.3000425069270784e-11,114.72423775724022,PASS,no_biactive,none,Solve_Succeeded,0.032334240999261965,0,slow,12,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.8937577617066155e-16,0.001946040383627442,2.7717776413346856e-13,0.15823065132515127
61,1e-14,0.0,0.0005352200795395066,1.4551915228366852e-11,114.72423775724023,PASS,no_biactive,none,Solve_Succeeded,0.03560575100073038,0,post_stagnation_fast,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.886174680021502e-16,0.0019460403836277053,2.7717860381815225e-13,0.15823053375788376
62,1e-14,0.0,0.0005352235413753061,1.6133831715945488e-11,114.7242377572402,PASS,no_biactive,none,Solve_Succeeded,0.02964759599944955,0,post_stagnation_fast,10,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.8968956664084317e-16,0.0019460403836276596,2.7717738343840727e-13,0.15823116733038745
63,1e-14,0.0,0.0005352230941519221,1.4551915228366852e-11,114.72423775724025,PASS,no_biactive,none,Solve_Succeeded,0.03725856900018698,0,adaptive_jump,13,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,-2.886675391155706e-16,0.0019460403836277053,2.7717859147495154e-13,0.15823053383928215
