iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
29,5.820766091346741e-11,0.0,1.2562293998697395e-06,1.5028334132694e-10,0.0169843058274191,PASS,no_biactive,none,Solve_Succeeded,0.41230240000004414,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347374448707562,9.095564513846305,7.949444381560745e-14,1.0905704533512522e-10
30,1.4551915228366852e-11,0.0,1.2562293859211785e-06,1.502780122564218e-10,0.016984305827419416,PASS,no_biactive,none,Solve_Succeeded,0.3400763680001546,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347407934623533,9.095564548635489,7.949444381426871e-14,1.0905704533095918e-10
31,7.275957614183426e-12,0.0,1.2562293859211457e-06,1.502753477211627e-10,0.016984305827419208,PASS,no_biactive,none,Solve_Succeeded,0.4035999150000862,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347413541696492,9.09556455442901,7.949444381404795e-14,1.0905704533023273e-10
32,3.637978807091713e-12,0.0,1.2562294138181794e-06,1.502762358995824e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.33688718200028234,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347416348038964,9.095564557333233,7.949444381393309e-14,1.0905704532991153e-10
33,1.8189894035458565e-12,0.0,1.2562293859211734e-06,1.502753477211627e-10,0.01698430582742002,PASS,no_biactive,none,Solve_Succeeded,0.3940872150001269,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347417751915288,9.095564558783474,7.949444381387746e-14,1.090570453297235e-10
34,4.547473508864641e-13,0.0,1.2562293859211362e-06,1.502753477211627e-10,0.016984305827418698,PASS,no_biactive,none,Solve_Succeeded,0.33278807499982577,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347418805127785,9.0955645598654,7.94944438138421e-14,1.090570453296155e-10
35,2.2737367544323206e-13,0.0,1.2562293998696699e-06,1.502753477211627e-10,0.01698430582742002,PASS,no_biactive,none,Solve_Succeeded,0.3991924030001428,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741898069,9.095564560051796,7.949444381382627e-14,1.0905704532957732e-10
36,1.1368683772161603e-13,0.0,1.2562293859211622e-06,1.50274459542743e-10,0.016984305827419978,PASS,no_biactive,none,Solve_Succeeded,0.344340887999806,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419068471932,9.095564560142254,7.949444381382693e-14,1.0905704532957288e-10
37,5.684341886080802e-14,0.0,1.256229385921123e-06,1.502753477211627e-10,0.016984305827418552,PASS,no_biactive,none,Solve_Succeeded,0.3988270439999724,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741911236316,9.095564560180131,7.94944438138284e-14,1.0905704532957068e-10
38,1.4210854715202004e-14,0.0,1.2562293859211504e-06,1.502753477211627e-10,0.01698430582741959,PASS,no_biactive,none,Solve_Succeeded,0.40036559300006047,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419145279378,9.095564560218556,7.949444381382479e-14,1.0905704532956365e-10
39,1e-14,0.0,1.2562293998696635e-06,1.50274459542743e-10,0.016984305827420026,PASS,no_biactive,none,Solve_Succeeded,0.3975779259999399,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529873,9.095564560225034,7.949444381382482e-14,1.090570453295637e-10
40,1e-14,0.0,1.2562294138181432e-06,1.502762358995824e-10,0.016984305827418958,PASS,no_biactive,none,Solve_Succeeded,0.39957147800032544,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536348,9.095564560220419,7.949444381382799e-14,1.0905704532956972e-10
41,1e-14,0.0,1.2562294138181432e-06,1.502762358995824e-10,0.01698430582741898,PASS,no_biactive,none,Solve_Succeeded,0.356005544999789,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535118,9.095564560220561,7.94944438138287e-14,1.090570453295697e-10
42,1e-14,0.0,1.2562293859211578e-06,1.502753477211627e-10,0.01698430582741969,PASS,no_biactive,none,Solve_Succeeded,0.3975998559999425,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853592,9.095564560224211,7.949444381382417e-14,1.0905704532955514e-10
43,1e-14,0.0,1.256229385921134e-06,1.502753477211627e-10,0.016984305827418535,PASS,no_biactive,none,Solve_Succeeded,0.37038729899995815,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853703,9.095564560217538,7.949444381382617e-14,1.0905704532955483e-10
44,1e-14,0.0,1.2562294138181737e-06,1.502753477211627e-10,0.016984305827419714,PASS,no_biactive,none,Solve_Succeeded,0.42567740499998763,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853534,9.095564560224274,7.949444381382136e-14,1.090570453295623e-10
45,1e-14,0.0,1.2562293859211455e-06,1.502771240780021e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3631821220001257,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534636,9.09556456022123,7.949444381382566e-14,1.0905704532956486e-10
46,1e-14,0.0,1.2562293859211417e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.37829556399992725,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853527,9.095564560221169,7.949444381382546e-14,1.0905704532956391e-10
47,1e-14,0.0,1.2562293998696438e-06,1.502753477211627e-10,0.016984305827418847,PASS,no_biactive,none,Solve_Succeeded,0.3569031589995575,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536712,9.095564560218277,7.949444381382222e-14,1.0905704532955667e-10
48,1e-14,0.0,1.2562293859211518e-06,1.50274459542743e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.3714779919996545,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853736,9.095564560221977,7.949444381382333e-14,1.090570453295257e-10
49,1e-14,0.0,1.2562294138181733e-06,1.50274459542743e-10,0.016984305827420006,PASS,no_biactive,none,Solve_Succeeded,0.3491087500001413,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536745,9.095564560224949,7.949444381382089e-14,1.0905704532956003e-10
50,1e-14,0.0,1.2562294138181682e-06,1.50274459542743e-10,0.016984305827419374,PASS,no_biactive,none,Solve_Succeeded,0.3706208590001552,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853533,9.095564560223497,7.949444381382164e-14,1.0905704532956073e-10
51,1e-14,0.0,1.2562293859211578e-06,1.502753477211627e-10,0.01698430582741961,PASS,no_biactive,none,Solve_Succeeded,0.3581751629999417,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535282,9.095564560221973,7.949444381382289e-14,1.0905704532956267e-10
52,1e-14,0.0,1.2562294138181398e-06,1.50274459542743e-10,0.016984305827418868,PASS,no_biactive,none,Solve_Succeeded,0.36748331200033135,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536293,9.095564560218367,7.949444381382565e-14,1.0905704532956339e-10
53,1e-14,0.0,1.2562293859211423e-06,1.502753477211627e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.3743534569998701,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853056,9.095564560220481,7.949444381382791e-14,1.09057045329572e-10
54,1e-14,0.0,1.2562293859211652e-06,1.502753477211627e-10,0.016984305827419673,PASS,no_biactive,none,Solve_Succeeded,0.38791351500003657,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536626,9.095564560224185,7.949444381382112e-14,1.090570453295364e-10
55,1e-14,0.0,1.256229385921149e-06,1.50274459542743e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.3723895889997948,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534633,9.09556456022198,7.949444381382502e-14,1.090570453295623e-10
56,1e-14,0.0,1.2562293859211417e-06,1.502753477211627e-10,0.016984305827418986,PASS,no_biactive,none,Solve_Succeeded,0.3595058690002588,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530383,9.095564560220575,7.949444381382728e-14,1.0905704532955483e-10
57,1e-14,0.0,1.256229385921143e-06,1.502753477211627e-10,0.01698430582741897,PASS,no_biactive,none,Solve_Succeeded,0.361455271000068,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535102,9.095564560220481,7.949444381382584e-14,1.0905704532956747e-10
58,1e-14,0.0,1.256229385921155e-06,1.502753477211627e-10,0.016984305827419412,PASS,no_biactive,none,Solve_Succeeded,0.35885069099958855,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853576,9.0955645602235,7.949444381382482e-14,1.0905704532956006e-10
59,1e-14,0.0,1.256229413818155e-06,1.502753477211627e-10,0.016984305827419565,PASS,no_biactive,none,Solve_Succeeded,0.37045174699960626,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536517,9.095564560221852,7.949444381382429e-14,1.0905704532956197e-10
60,1e-14,0.0,1.2562294138181493e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.3912856219999412,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536512,9.095564560221161,7.949444381382494e-14,1.0905704532956305e-10
61,1e-14,0.0,1.2562293998696565e-06,1.50274459542743e-10,0.016984305827419395,PASS,no_biactive,none,Solve_Succeeded,0.3994738579999648,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530109,9.09556456022351,7.949444381382628e-14,1.0905704532956305e-10
62,1e-14,0.0,1.256229385921144e-06,1.502771240780021e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.40015456199989785,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536515,9.095564560221165,7.949444381382738e-14,1.0905704532956745e-10
63,1e-14,0.0,1.2562294138181608e-06,1.502753477211627e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.35849009300000034,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531136,9.09556456022425,7.949444381382474e-14,1.0905704532956246e-10
64,1e-14,0.0,1.2562293859211438e-06,1.502762358995824e-10,0.016984305827418982,PASS,no_biactive,none,Solve_Succeeded,0.3957762219997676,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853636,9.095564560220552,7.949444381382541e-14,1.0905704532956649e-10
65,1e-14,0.0,1.2562293859211423e-06,1.502753477211627e-10,0.01698430582741883,PASS,no_biactive,none,Solve_Succeeded,0.3587733969998226,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485305,9.095564560218216,7.949444381382475e-14,1.0905704532956546e-10
66,1e-14,0.0,1.2562293859211722e-06,1.502762358995824e-10,0.016984305827419697,PASS,no_biactive,none,Solve_Succeeded,0.3942174710000472,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535285,9.095564560224174,7.94944438138198e-14,1.090570453295539e-10
67,1e-14,0.0,1.256229385921174e-06,1.502762358995824e-10,0.01698430582742,PASS,no_biactive,none,Solve_Succeeded,0.34098978400015767,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536714,9.095564560224844,7.949444381381997e-14,1.0905704532955925e-10
68,1e-14,0.0,1.2562293998696603e-06,1.502753477211627e-10,0.016984305827419992,PASS,no_biactive,none,Solve_Succeeded,0.38447690199973295,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536084,9.09556456022493,7.94944438138242e-14,1.0905704532955566e-10
69,1e-14,0.0,1.2562293859211484e-06,1.502753477211627e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.3632484149998163,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148531074,9.095564560221984,7.94944438138262e-14,1.090570453295621e-10
