iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
32,1e-14,0.0,1.2562294138181476e-06,1.502753477211627e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.37966712700017524,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.183474191485351,9.09556456022122,7.949444381382614e-14,1.0905704532956714e-10
33,1e-14,0.0,1.256229413818154e-06,1.502753477211627e-10,0.01698430582741957,PASS,no_biactive,none,Solve_Succeeded,0.3832356820003042,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853585,9.09556456022191,7.949444381382382e-14,1.0905704532955587e-10
34,1e-14,0.0,1.2562293859211372e-06,1.502753477211627e-10,0.016984305827418857,PASS,no_biactive,none,Solve_Succeeded,0.3830525050007054,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534239,9.095564560218184,7.949444381382561e-14,1.0905704532956636e-10
35,1e-14,0.0,1.2562293859211677e-06,1.502753477211627e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.3957740149999154,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853593,9.095564560224263,7.949444381382e-14,1.0905704532955114e-10
36,1e-14,0.0,1.2562293859211478e-06,1.502753477211627e-10,0.0169843058274193,PASS,no_biactive,none,Solve_Succeeded,0.39847576700049103,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536936,9.09556456022125,7.94944438138241e-14,1.0905704532955532e-10
37,1e-14,0.0,1.256229385921146e-06,1.50274459542743e-10,0.01698430582741927,PASS,no_biactive,none,Solve_Succeeded,0.47507520399994974,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853693,9.095564560221161,7.949444381382422e-14,1.0905704532955597e-10
38,1e-14,0.0,1.2562293859211493e-06,1.502753477211627e-10,0.016984305827419294,PASS,no_biactive,none,Solve_Succeeded,0.4119628369999191,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534633,9.095564560221241,7.949444381382549e-14,1.0905704532956373e-10
39,1e-14,0.0,1.2562293859211264e-06,1.502753477211627e-10,0.01698430582741888,PASS,no_biactive,none,Solve_Succeeded,0.3966408740006955,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534883,9.095564560218302,7.94944438138301e-14,1.0905704532957288e-10
40,1e-14,0.0,1.2562293998696476e-06,1.50274459542743e-10,0.016984305827419312,PASS,no_biactive,none,Solve_Succeeded,0.3898277539992705,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530048,9.095564560221245,7.949444381382478e-14,1.090570453295591e-10
41,1e-14,0.0,1.2562294138181733e-06,1.50274459542743e-10,0.01698430582741971,PASS,no_biactive,none,Solve_Succeeded,0.3970750689995839,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534708,9.095564560224263,7.949444381382067e-14,1.0905704532955941e-10
42,1e-14,0.0,1.2562293859211364e-06,1.502753477211627e-10,0.016984305827418833,PASS,no_biactive,none,Solve_Succeeded,0.4020212059995174,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534863,9.09556456021822,7.949444381382636e-14,1.090570453295684e-10
43,1e-14,0.0,1.2562294138181377e-06,1.502735713643233e-10,0.016984305827418545,PASS,no_biactive,none,Solve_Succeeded,0.4071219689994905,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914852299,9.095564560217541,7.949444381382592e-14,1.0905704532956729e-10
44,1e-14,0.0,1.25622938592114e-06,1.502753477211627e-10,0.016984305827419277,PASS,no_biactive,none,Solve_Succeeded,0.4127757289998044,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535102,9.095564560221167,7.949444381382934e-14,1.0905704532957158e-10
45,1e-14,0.0,1.2562294138181284e-06,1.50274459542743e-10,0.016984305827418573,PASS,no_biactive,none,Solve_Succeeded,0.3990214380000907,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534716,9.095564560217532,7.949444381382998e-14,1.090570453295753e-10
46,1e-14,0.0,1.2562293859211512e-06,1.50274459542743e-10,0.016984305827419575,PASS,no_biactive,none,Solve_Succeeded,0.4009193869997034,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536517,9.09556456022192,7.949444381382547e-14,1.090570453295651e-10
47,1e-14,0.0,1.2562293859211412e-06,1.502753477211627e-10,0.016984305827418972,PASS,no_biactive,none,Solve_Succeeded,0.3992442380003922,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529884,9.095564560220573,7.949444381382632e-14,1.0905704532956111e-10
48,1e-14,0.0,1.2562293859211268e-06,1.502753477211627e-10,0.016984305827418864,PASS,no_biactive,none,Solve_Succeeded,0.39883627699964563,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535477,9.095564560218365,7.949444381383003e-14,1.0905704532956484e-10
