iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
48,1e-14,0.0,1.2562294138181366e-06,1.502753477211627e-10,0.016984305827418833,PASS,no_biactive,none,Solve_Succeeded,0.4222351889998208,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536118,9.095564560218191,7.949444381382785e-14,1.0905704532957083e-10
49,1e-14,0.0,1.2562293859211472e-06,1.50274459542743e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.42432186799987903,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537267,9.095564560220625,7.949444381382575e-14,1.0905704532955364e-10
50,1e-14,0.0,1.2562293998696262e-06,1.502753477211627e-10,0.01698430582741845,PASS,no_biactive,none,Solve_Succeeded,0.4396659379999619,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536062,9.095564560215246,7.949444381382598e-14,1.0905704532956504e-10
51,1e-14,0.0,1.2562293998696317e-06,1.50274459542743e-10,0.01698430582741889,PASS,no_biactive,none,Solve_Succeeded,0.4395664490002673,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914852983,9.095564560218365,7.949444381382767e-14,1.0905704532956236e-10
52,1e-14,0.0,1.256229385921148e-06,1.502735713643233e-10,0.01698430582741961,PASS,no_biactive,none,Solve_Succeeded,0.43749869099974603,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853522,9.09556456022193,7.949444381382448e-14,1.0905704532955605e-10
53,1e-14,0.0,1.2562293859211412e-06,1.502753477211627e-10,0.016984305827419305,PASS,no_biactive,none,Solve_Succeeded,0.4370375190001141,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853464,9.095564560221383,7.949444381382797e-14,1.0905704532956732e-10
54,1e-14,0.0,1.2562294138181502e-06,1.502762358995824e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.4338163060001534,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534475,9.09556456022124,7.949444381382605e-14,1.0905704532956698e-10
55,1e-14,0.0,1.256229385921157e-06,1.502762358995824e-10,0.016984305827419263,PASS,no_biactive,none,Solve_Succeeded,0.42012299799989705,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853444,9.095564560221185,7.949444381382306e-14,1.0905704532956559e-10
56,1e-14,0.0,1.256229413818169e-06,1.502735713643233e-10,0.01698430582741972,PASS,no_biactive,none,Solve_Succeeded,0.41748344200004794,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536576,9.095564560224199,7.949444381382098e-14,1.0905704532955928e-10
57,1e-14,0.0,1.2562294138181705e-06,1.502753477211627e-10,0.01698430582741968,PASS,no_biactive,none,Solve_Succeeded,0.4197364980000202,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148530283,9.095564560224183,7.949444381382029e-14,1.0905704532955279e-10
58,1e-14,0.0,1.2562293859211463e-06,1.502753477211627e-10,0.016984305827419326,PASS,no_biactive,none,Solve_Succeeded,0.4335910469999362,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148534483,9.095564560221383,7.949444381382628e-14,1.0905704532956714e-10
59,1e-14,0.0,1.2562293859211667e-06,1.502753477211627e-10,0.016984305827419596,PASS,no_biactive,none,Solve_Succeeded,0.4371132599999328,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148535268,9.095564560221916,7.949444381382035e-14,1.0905704532956068e-10
60,1e-14,0.0,1.2562293859211512e-06,1.50274459542743e-10,0.016984305827419603,PASS,no_biactive,none,Solve_Succeeded,0.4341992859999664,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853668,9.095564560221845,7.949444381382501e-14,1.0905704532956101e-10
61,1e-14,0.0,1.2562294138181646e-06,1.502753477211627e-10,0.016984305827419284,PASS,no_biactive,none,Solve_Succeeded,0.434768621999865,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853652,9.095564560221238,7.949444381382063e-14,1.0905704532956101e-10
62,1e-14,0.0,1.2562294138181584e-06,1.502762358995824e-10,0.016984305827419333,PASS,no_biactive,none,Solve_Succeeded,0.4362125059997197,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148529484,9.095564560221394,7.949444381382415e-14,1.090570453295644e-10
63,1e-14,0.0,1.2562294138181527e-06,1.502753477211627e-10,0.016984305827419582,PASS,no_biactive,none,Solve_Succeeded,0.42403748100014127,0,slow,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148537195,9.095564560221844,7.949444381382406e-14,1.090570453295365e-10
64,1e-14,0.0,1.2562293998696493e-06,1.502753477211627e-10,0.01698430582741961,PASS,no_biactive,none,Solve_Succeeded,0.4273489690003771,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853652,9.095564560221987,7.949444381382619e-14,1.090570453295674e-10
65,1e-14,0.0,1.2562294138181464e-06,1.502762358995824e-10,0.01698430582741899,PASS,no_biactive,none,Solve_Succeeded,0.4202890860001389,0,post_stagnation_fast,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.18347419148536248,9.09556456022063,7.949444381382576e-14,1.090570453295431e-10
66,1e-14,0.0,1.2562294138181792e-06,1.502762358995824e-10,0.01698430582741973,PASS,no_biactive,none,Solve_Succeeded,0.43016662099989844,0,adaptive_jump,20,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.1834741914853471,9.09556456022434,7.949444381381844e-14,1.0905704532955775e-10
