iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765625000003068,3.7670996721334005e-09,-2.2977678105100807,PASS,PASS,none,Solve_Succeeded,14.262271403000113,22,slow,62,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,5.1700648225220265,0.0,0.8383888799998418
12,0.00048828125,0.0,0.0004882812500001002,9.95990504654154e-09,-2.1551993875475426,PASS,PASS,none,Solve_Succeeded,12.226546575999919,19,slow,67,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,5.217810218093523,0.0,0.83663432991441
13,0.000244140625,0.0,0.00024415062492844856,1.8608692364807666e-10,-2.058994563478037,PASS,PASS,none,Solve_Succeeded,2.7113582760000554,17,slow,16,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,1.0088645513894837e-11,5.02703524112175,9.506464300414816e-12,0.8410208993666071
14,0.0001220703125,0.0,0.00012207031250025126,9.822475610654635e-09,-2.0009710767977165,PASS,PASS,none,Solve_Succeeded,11.583567420999998,20,slow,62,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.947074551821616,0.0,0.8482095147519882
15,6.103515625e-05,0.0,6.103515625013818e-05,9.430974216850796e-09,-1.9692059270659126,PASS,PASS,none,Solve_Succeeded,7.632588487000021,19,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.908926003894655,0.0,0.8482071618704397
16,3.0517578125e-05,0.0,3.051757812504516e-05,5.6031499197362056e-09,-1.952429325057962,PASS,PASS,none,Solve_Succeeded,8.113438857999881,17,slow,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.87881741248771,0.0,0.8481324927496323
17,1.52587890625e-05,0.0,1.5258789062607604e-05,9.69205275758167e-09,-1.9437739500692648,PASS,PASS,none,Solve_Succeeded,7.327284398000074,16,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.836722730106196,0.0,0.8490178268515479
18,7.62939453125e-06,0.0,7.629394531295103e-06,1.1059883182895636e-09,-1.9393517484653777,PASS,PASS,none,Solve_Succeeded,7.989219752000054,15,slow,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.814518308877843,0.0,0.8494714865321562
19,3.814697265625e-06,0.0,3.814697265656378e-06,3.7819555404050575e-09,-1.937105999972563,PASS,PASS,none,Solve_Succeeded,6.389988154999855,9,slow,26,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.80266046767164,0.0,0.8497544749277482
20,1.9073486328125e-06,0.0,1.9073486328618723e-06,5.242296971519345e-09,-1.9359721322153192,PASS,PASS,none,Solve_Succeeded,6.508448840000028,8,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.7962469770561755,0.0,0.8499077934847553
21,9.5367431640625e-07,0.0,9.53674316464742e-07,8.092885597776878e-10,-1.935402062712004,PASS,PASS,none,Solve_Succeeded,6.813337544999968,8,slow,24,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,0.0,4.792853553185814,0.0,0.8499887257339287
