iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
12,0.00048828125,0.0,0.0004882912452132672,5.723607665293964e-10,5.162585956413699,PASS,no_biactive,none,Solve_Succeeded,7.575665167999432,0,fast,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.56353687690858e-13,0.005127744729474634,9.999899389210092e-12,0.00023159684323716137
13,0.000244140625,0.0,0.00024415062050650387,1.7405741567429493e-09,5.167179024451667,PASS,no_biactive,none,Solve_Succeeded,6.05231006699978,0,fast,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563586263082062e-13,0.002591083876410899,9.9999000795536e-12,0.00023462698851508472
14,0.0001220703125,0.0,0.00012208030815432684,5.632766427408014e-10,5.169528759138591,PASS,no_biactive,none,Solve_Succeeded,7.062941762000264,0,fast,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563610993212705e-13,0.0012129073641060479,9.999900222501093e-12,0.0002366857792743612
15,6.103515625e-05,0.0,6.104515197851642e-05,4.87366524737626e-10,5.170717878007943,PASS,no_biactive,none,Solve_Succeeded,6.5918294210005115,0,fast,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563623366863429e-13,0.000543562890867269,9.999900219555167e-12,0.00023834758616629644
16,3.0517578125e-05,0.0,3.0527573890766277e-05,9.267216438679782e-10,5.1713161287650316,PASS,no_biactive,none,Solve_Succeeded,10.406899800000247,0,fast,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563629555763153e-13,0.00023830968345549307,9.99990021611328e-12,0.00024031917690116303
17,1.52587890625e-05,0.0,1.5268784847286588e-05,2.8955969566535344e-12,5.171616193553383,PASS,no_biactive,none,Solve_Succeeded,13.25302330500017,0,fast,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.563632650704902e-13,0.00010824933179269079,9.999900210412684e-12,0.00024365718881706614
18,7.62939453125e-06,0.0,7.639390326911097e-06,2.8434742405623796e-10,5.177391649046842,PASS,no_biactive,none,Solve_Succeeded,27.458243792999383,0,fast,81,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.564043165703666e-13,5.1668301083384015e-05,9.999899857861594e-12,0.0017282621681916543
19,3.814697265625e-06,0.0,3.824694421067739e-06,5.216127886167692e-14,5.177467472600247,PASS,no_biactive,none,Solve_Succeeded,19.71562401400115,0,fast,64,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.564044002609749e-13,2.6519861561220358e-05,9.999899857756288e-12,0.0017314132591141687
20,1.9073486328125e-06,0.0,1.9173457883080815e-06,1.1132357188858855e-10,5.177505394881209,PASS,no_biactive,none,Solve_Succeeded,38.79062894099843,0,fast,88,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.564044420967041e-13,1.6844067573030643e-05,9.999899857555404e-12,0.0017374563543735885
21,9.5367431640625e-07,0.0,9.636714693938925e-07,7.672057433794066e-13,5.177524357590215,PASS,no_biactive,none,Solve_Succeeded,23.832171890999234,0,fast,67,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.564044630069602e-13,1.905891972729348e-05,9.999899857169906e-12,0.0017491721280086777
