iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765719374579616,9.58532510417394e-10,3.649959473645956,PASS,PASS,none,Solve_Succeeded,3.2874603680029395,8,slow,25,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,8.720963169623355e-13,0.00016866123586016594,2.1013719407494627e-11,0.016998192430173927
12,0.00048828125,0.0,0.0004882909852001841,6.993271478289216e-11,3.6502071029681105,PASS,PASS,none,Solve_Succeeded,4.2182695910014445,8,fast,33,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.149914802393014e-13,0.00019022449275719826,9.999899804600827e-12,0.01698345908161306
13,0.000244140625,0.0,0.00024415036164883994,1.0879100219426605e-11,3.6503345278130133,PASS,PASS,none,Solve_Succeeded,3.327245791999303,8,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.149826929078426e-13,0.00012173293395952985,9.999899805685753e-12,0.01697555145170498
14,0.0001220703125,0.0,0.00012208004985584113,9.990221774835994e-10,3.6503989667475847,PASS,PASS,none,Solve_Succeeded,3.5065778880016296,8,fast,28,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.1497856105135744e-13,0.00015766317173441578,9.999895111385726e-12,0.016971979167376486
15,6.103515625e-05,0.0,6.104489397238663e-05,2.683860121990844e-10,3.6504312077205077,PASS,PASS,none,Solve_Succeeded,3.8713129549978476,8,fast,31,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.149765415182638e-13,0.00018522292424536595,9.999899805598271e-12,0.01697046694933375
16,3.0517578125e-05,0.0,3.052731603945898e-05,2.4513377655868696e-10,3.650447317297717,PASS,PASS,none,Solve_Succeeded,3.2740599540011317,4,fast,27,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.1497553253295376e-13,0.00019740448285663186,9.999899805892747e-12,0.016970021217652762
17,1.52587890625e-05,0.0,1.5268527072758638e-05,4.836901278809647e-12,3.650455369111711,PASS,PASS,none,Solve_Succeeded,5.539011374999973,4,slow,35,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.1497502832947136e-13,0.00020288377800770164,9.999899805892608e-12,0.01697042137735369
18,7.62939453125e-06,0.0,7.639132597267294e-06,3.5701389154013663e-10,3.6504593942703414,PASS,PASS,none,Solve_Succeeded,4.344126581996534,4,slow,34,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.149747762869244e-13,0.00020618751991828132,9.99989980589211e-12,0.016971860031946055
19,3.814697265625e-06,0.0,3.824435373079013e-06,2.8088466882264518e-11,3.650461406629342,PASS,PASS,none,Solve_Succeeded,4.111230802998762,4,fast,32,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.1497465028060023e-13,0.00020853287488718995,9.99989980589101e-12,0.016975024228204617
20,1.9073486328125e-06,0.0,1.9170867875767425e-06,1.5320927428748472e-11,3.6504624126982494,PASS,PASS,none,Solve_Succeeded,4.773970186000952,4,fast,36,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.149745872660785e-13,0.00021137125364024948,9.99989980588881e-12,0.01698136969499824
21,9.5367431640625e-07,0.0,9.634125471888556e-07,3.3290237225398235e-11,3.650462915618171,PASS,no_biactive,none,Solve_Succeeded,5.052540028998919,0,fast,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.1497455572913774e-13,0.00021630612204259433,9.999899805884576e-12,0.016993590681736094
