iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.0009765673406565219,6.424037346254507e-10,3.76426126502751,PASS,PASS,none,Solve_Succeeded,5.109097557000496,64,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.223327363555129e-12,0.00010218610232226783,1.4790814094697272e-10,0.011637740015025627
12,0.00048828125,0.0,0.0004882910731192121,5.08312325057223e-10,3.764408108609427,PASS,PASS,none,Solve_Succeeded,4.946515249001095,64,slow,37,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553351856611045e-13,8.926243040991013e-05,9.999899807488548e-12,0.011632954877412468
13,0.000244140625,0.0,0.00024415043477367236,6.249494350681695e-12,3.76448314781945,PASS,PASS,none,Solve_Succeeded,6.121204355998998,64,fast,45,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553403277789256e-13,9.300171568829193e-05,9.999899808597368e-12,0.011631472728885341
14,0.0001220703125,0.0,0.00012208011842116873,1.6964710784035265e-12,3.764520165265155,PASS,PASS,none,Solve_Succeeded,6.306873133000408,52,fast,46,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553555264729373e-13,9.981937041379226e-05,9.999899808597683e-12,0.011631046129999092
15,6.103515625e-05,0.0,6.104484546998903e-05,4.121851852889602e-10,3.7645386641285232,PASS,PASS,none,Solve_Succeeded,6.898696831000052,16,slow,49,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,4.528156114803787e-13,0.00010034602619528493,1.5858265963266277e-11,0.011632000212205609
16,3.0517578125e-05,0.0,3.052738120978156e-05,2.6410594197723292e-11,3.764547914710255,PASS,PASS,none,Solve_Succeeded,5.34969217500111,4,slow,38,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553612712647067e-13,0.00010892749948958269,9.999899808596783e-12,0.011632262511935571
17,1.52587890625e-05,0.0,1.526859167194744e-05,7.18794442148386e-13,3.7645526762826433,PASS,PASS,none,Solve_Succeeded,5.538468554999781,4,slow,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553785461152645e-13,0.00011488233308500524,9.999899808594967e-12,0.011634722568047809
18,7.62939453125e-06,0.0,7.639196894087867e-06,3.098339293461372e-12,3.7645551005044053,PASS,PASS,none,Solve_Succeeded,8.823093625000183,4,slow,65,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553817977682816e-13,0.00011834985001939234,9.999899808591458e-12,0.011639474136733038
19,3.814697265625e-06,0.0,3.824499497945911e-06,9.541508702928803e-10,3.7645563127381667,PASS,no_biactive,none,Solve_Succeeded,8.913017967999622,0,fast,61,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.8553839051184023e-13,0.0001200690079501822,9.999899806564072e-12,0.01164875250517162
20,1.9073486328125e-06,0.0,1.9171507417725868e-06,5.51181843222448e-12,3.7645569194366324,PASS,no_biactive,none,Solve_Succeeded,8.763152073999663,0,slow,59,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.855384794284139e-13,0.00012459670203612515,9.99989980857164e-12,0.011666383836686103
21,9.5367431640625e-07,0.0,9.636708549350335e-07,4.3242949498978334e-10,3.7645630328304343,PASS,PASS,none,Solve_Succeeded,7.927574575000108,2,slow,47,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,2.855664602267053e-13,0.0001304325604490098,9.999899808474108e-12,0.011704323070973612
