iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
11,0.0009765625,0.0,0.000976572481283843,2.0580797369064083e-10,0.7935540645237786,PASS,PASS,none,Solve_Succeeded,2.597904872000072,8,slow,30,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.310470408298864e-12,0.32598820792466654,9.999899821204639e-12,0.004715950033665522
12,0.00048828125,0.0,0.0004882912364065861,1.3406509509852373e-10,0.7948744978078379,PASS,PASS,none,Solve_Succeeded,3.6674589329995797,4,slow,40,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.303263482215481e-12,0.3529332253448294,9.999899819834893e-12,0.005041621034337033
13,0.000244140625,0.0,0.0002441506147494613,1.4313785725271477e-11,0.7956738301599415,PASS,PASS,none,Solve_Succeeded,4.032934048998868,4,slow,45,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.299015487462302e-12,0.38676547452923277,9.999899821086577e-12,0.00474235383195281
14,0.0001220703125,0.0,0.0001220803043287979,2.2822632672614418e-10,0.7961541040216629,PASS,PASS,none,Solve_Succeeded,5.38960233099715,4,slow,54,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.296673385777197e-12,0.42987489835534404,9.999899821060164e-12,0.0047483020558344545
15,6.103515625e-05,0.0,6.104515223643625e-05,8.753886504564434e-12,0.796447958395948,PASS,PASS,none,Solve_Succeeded,6.589571743999841,2,slow,68,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.29533042152917e-12,0.00471219337212258,9.999899821044717e-12,0.004751786952358178
16,3.0517578125e-05,0.0,3.0527574986268004e-05,2.418687472527381e-11,0.7966303482896869,PASS,PASS,none,Solve_Succeeded,10.74348133100284,2,slow,110,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.294481493949845e-12,0.002477728790184173,9.999899821034859e-12,0.004754014023902925
17,1.52587890625e-05,0.0,1.526878699310779e-05,9.599432360118954e-12,0.7967393803447972,PASS,PASS,none,Solve_Succeeded,5.208877109998866,2,slow,56,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.2939884158927595e-12,0.001232043228840557,9.999899821029492e-12,0.004755227449178188
18,7.62939453125e-06,0.0,7.639392758602326e-06,1.12102327420871e-10,0.7968071864677351,PASS,PASS,none,Solve_Succeeded,4.828463819001627,2,fast,50,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.293642046874584e-12,0.0005702722343619388,9.999899821025634e-12,0.004756099634814554
19,3.814697265625e-06,0.0,3.824695511402366e-06,2.2168933355715126e-12,0.7968393544102382,PASS,PASS,none,Solve_Succeeded,3.9891027929988923,2,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.293523195855129e-12,0.00025760801114906745,9.999899819734978e-12,0.00506714622979129
20,1.9073486328125e-06,0.0,1.9173468932242236e-06,9.094947017729282e-13,0.7968552818247925,PASS,PASS,none,Solve_Succeeded,4.209051589001319,2,fast,41,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.293415358823961e-12,0.00012341717279347136,9.999899819733658e-12,0.005067484962803095
21,9.5367431640625e-07,0.0,9.636725852443162e-07,2.6422955143221803e-12,0.7968631950132187,PASS,PASS,none,Solve_Succeeded,4.116764497000986,2,fast,43,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,6.293379348670365e-12,6.691983292064156e-05,9.999899819733004e-12,0.0050676532010530614
