iteration,t_k,delta_k,comp_res,kkt_res,objective,sign_test,sign_test_reason,restoration_used,solver_status,cpu_time,n_biactive,t_update_regime,nlp_iter_count,solver_type,warmstart_type,sta_tol,improvement_ratio,restoration_trigger_reason,restoration_success,biactive_indices_str,stagnation_count,tracking_count,is_in_tracking_regime,solver_fallback_occurred,consecutive_solver_failures,best_comp_res_so_far,best_iter_achieved,ipopt_tol_used,lambda_G_min,lambda_G_max,lambda_H_min,lambda_H_max
12,0.00048828125,0.0,0.0004882912499445189,6.633933729919446e-12,59.95467056883627,PASS,PASS,none,Solve_Succeeded,64.0572760699979,32,slow,276,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.03828007042332e-13,62.54551765146103,9.999899800017215e-12,5.80980077782309
13,0.000244140625,0.0,0.00024415062493469454,2.2554319523138133e-10,58.94080690111112,PASS,PASS,none,Solve_Succeeded,41.89412412599995,42,slow,200,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,7.26409295315544e-13,76.96164676163063,1.447111490884378e-11,7.003740321273845
14,0.0001220703125,0.0,0.0001220803124612982,3.0760016755948527e-10,58.99712059848444,PASS,PASS,none,Solve_Succeeded,36.375243447000685,39,slow,189,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.026855206275154e-13,89.5291001095637,1.0014132622217703e-11,8.06553594614909
15,6.103515625e-05,0.0,6.10451562144278e-05,2.976317234075895e-12,59.06706370665509,PASS,PASS,none,Solve_Succeeded,17.115652386000875,41,slow,87,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019565254876881e-13,97.04567313732842,9.999899800011498e-12,8.700932896940511
16,3.0517578125e-05,0.0,3.0527578090776794e-05,5.008413398223306e-11,59.10298659152099,PASS,PASS,none,Solve_Succeeded,15.614081526997325,43,slow,81,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019487071222669e-13,100.73825013977162,9.999899800011102e-12,9.010749194185172
17,1.52587890625e-05,0.0,1.5268789028930863e-05,2.595618164846769e-12,59.12105862465534,PASS,PASS,none,Solve_Succeeded,10.91758908400152,43,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019452304003133e-13,102.58132962289488,9.999899800010916e-12,9.164875322666733
18,7.62939453125e-06,0.0,7.639394498038514e-06,2.0965348901391678e-10,59.130079464942966,PASS,PASS,none,Solve_Succeeded,8.396319004998077,45,slow,42,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019435385924871e-13,103.5254541808191,9.999899800010823e-12,9.243820780902512
19,3.814697265625e-06,0.0,3.824697232658705e-06,1.7286172493413687e-13,59.134171080821126,PASS,PASS,none,Solve_Succeeded,18.392821782999818,42,slow,105,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019427457788295e-13,104.04279174331622,9.999899800010772e-12,9.287281454243008
20,1.9073486328125e-06,0.0,1.9173486000746545e-06,3.2294844576341575e-10,59.13643326019704,PASS,PASS,none,Solve_Succeeded,10.623069528999622,28,slow,53,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019423211637022e-13,104.3761783665338,9.999899800010739e-12,9.315633599686954
21,9.5367431640625e-07,0.0,9.636742840117904e-07,4.458592677035396e-11,59.137606566131254,PASS,PASS,none,Solve_Succeeded,17.023037057999318,25,slow,71,,none,0.0,0.0,none,False,,0,0,False,False,0,inf,-1,1e-06,5.019422874090639e-13,104.7066504812952,9.999899800010705e-12,9.344337368347437
